EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,Loose Ball Fouls,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,Travels,PenaltyDefPoss,Fg2aBlocked,Steals,BadPassSteals,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FG2APctBlocked,ShortMidRangePctBlocked,DefAtRimReboundPct,BlocksRecoveredPct,LongMidRangeFGM,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,BlockedShortMidRange,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceShotQualityAvg,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,NonHeaveArc3FGM,Fg3aBlocked,Arc3Assists,AtRimAssists,SelfOReb,LostBallSteals,LostBallTurnovers,SecondChanceTurnovers,Charge Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,Blocked3s,BlockedCorner3,3SecondViolations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimPctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,FTDefRebounds,DefFTReboundPct,PtsUnassisted3s,Offensive Fouls,BlockedArc3,SecondChanceAtRimPctAssisted,HeaveAttempts,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,Loose Ball Fouls Drawn,PenaltyCorner3FGM,PenaltyFG3M,FTOffRebounds,Transition Take Fouls Drawn,Defensive 3 Seconds Violations,PenaltyFg3Pct,OffFTReboundPct,PenaltyCorner3Accuracy,PenaltyArc3FGM,PenaltyArc3Accuracy,BlockedLongMidRange,Transition Take Fouls,team_id,year,season,team_vs
1627671-1627676-1631135-201886-203826,1611661323,"Rachel Banham, Tiffany Mitchell, Olivia Nelson-Ododa, DeWanna Bonner, Alyssa Thomas","Banham, Mitchell, Nelson-Ododa, Bonner, Thomas",1627671-1627676-1631135-201886-203826,CON,297.0,4,5.0,9.0,10.0,10.0,3.0,20.0,2.0,2.0,,,1.0,2.0,1.0,1.0,1.0,2.0,3.0,5.0,2.0,3.0,4.0,16.0,7.0,1.0,1.0,,5.0,6.0,,6.0,,2.0,3.0,2.0,5.0,1.0,1.0,12.0,1.0,,2.0,,2.0,2.0,4.0,1.0,1.0,2.0,3.0,5.0,4.0,5.0,2.0,11.0,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6,1.0,0.75,1.25,0.8,1.25,0.375,0.5,,,0.6666666666666666,1.0,0.4,0.3333333333333333,,1.0,,,0.6666666666666666,96.96969696969697,14.2,15.5,12.2,14.4,0.25,1.0,1.0,0.25,0.5,0.5,1.0,0.125,0.125,1.0,1.0,1.0,0.25,,,0.625,0.47375625,0.2222222222222222,0.3333333333333333,0.3125,8.52,24.03333333333333,3.0,1.0,,1.0,,3.0,0.3,,1.0,,2.0,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,,0.3576,,,1.0,1.0,,1.0,,,1.0,1.0,1.0,,,1.0,2.0,5.0,1.0,,1.0,2.0,1.0,1.0,,1.0,,,,,,,,5.0,,1.0,1.0,,1.5,1.25,,,,,,,,,0.3333333333333333,1.0,0.5,0.5,1.0,0.5,1.0,1.0,,,,,,,1.0,0.5,0.5832,0.3125,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,,1.0,1.0,,,1611661323,2024,2024,False
1627671-1628280-1630112-201886-203826,1611661323,"Rachel Banham, Brionna Jones, Tyasha Harris, DeWanna Bonner, Alyssa Thomas","Banham, Jones, Harris, Bonner, Thomas",1627671-1628280-1630112-201886-203826,CON,209.0,5,3.0,,10.0,8.0,,18.0,,,,,1.0,1.0,2.0,,1.0,4.0,2.0,3.0,2.0,5.0,2.0,12.0,12.0,,,,,2.0,2.0,6.0,,4.0,1.0,2.0,3.0,,1.0,8.0,,,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,3.0,3.0,2.0,1.0,12.0,0.5,0.5,1.0,0.4,0.4,0.6666666666666666,,0.625,,0.6666666666666666,,0.625,1.0,1.0,,,,1.0,,,,1.0,,,124.01913875598086,13.8,8.875,13.8,8.875,,,,0.125,1.0,1.0,1.0,0.25,0.125,,,,0.5,,,0.625,0.33366875,0.1111111111111111,0.25,,12.533333333333333,26.02,7.0,,,,,7.0,0.7,,7.0,,,,,,,,,,,,1.0,,,,,,0.5,0.5,,,,,,,1.0,2.0,,,3.0,,,1.0,2.0,4.0,2.0,10.0,2.0,,2.0,,,,,,,,,,,,,10.0,,,,0.5,0.6666666666666666,0.7142857142857143,,,,,,,,,,,0.5,0.5,1.0,,,,,,,,,0.16666666666666666,0.5,0.5,0.31635833333333335,0.8333333333333334,,,,,,,,,,,,,2.0,,,,0.5,,,2.0,0.6666666666666666,,,1611661323,2024,2024,False
1629497-1630096-1631007-201886-203826,1611661323,"Marina Mabrey, DiJonai Carrington, Veronica Burton, DeWanna Bonner, Alyssa Thomas","Mabrey, Carrington, Burton, Bonner, Thomas",1629497-1630096-1631007-201886-203826,CON,251.0,3,4.0,-2.0,8.0,6.0,1.0,14.0,2.0,2.0,,,,,,,2.0,2.0,2.0,2.0,,4.0,4.0,8.0,10.0,,,2.0,2.0,4.0,,,,2.0,2.0,,2.0,,,4.0,2.0,,,,,2.0,2.0,,,2.0,1.0,3.0,3.0,6.0,2.0,6.0,1.0,1.0,,,,1.0,,0.3333333333333333,,0.4444444444444444,0.5,0.6666666666666666,,,,,0.5,,0.5,,0.5,,,,80.3187250996016,18.25,17.5,17.125,17.166666666666668,0.3333333333333333,1.0,1.0,,,,,,0.3333333333333333,,,,0.3333333333333333,,,1.0,0.49746666666666667,0.25,0.5,0.25,3.5,25.6,3.0,2.0,,1.0,,3.0,0.375,,,,1.0,1.0,2.0,1.0,2.0,,,,,,,,,,1.0,1.0,,,,,,,,1.0,1.0,,,,1.0,,1.0,,,2.0,,,,,,2.0,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,0.5,,,1.0,,,,1.0,,,,,,,,0.5,0.5,,0.438225,,,,,1.0,,,,,,,,,,,,,,,,,,,,1611661323,2024,2024,False
1627669-1627671-1630096-201886-203826,1611661323,"Moriah Jefferson, Rachel Banham, DiJonai Carrington, DeWanna Bonner, Alyssa Thomas","Jefferson, Banham, Carrington, Bonner, Thomas",1627669-1627671-1630096-201886-203826,CON,115.0,1,2.0,-5.0,4.0,5.0,,9.0,,,,,1.0,1.0,,,,2.0,1.0,1.0,,2.0,1.0,3.0,8.0,,,,,2.0,,,,2.0,1.0,,1.0,,1.0,2.0,,,1.0,,1.0,,1.0,1.0,,1.0,1.0,2.0,1.0,2.0,1.0,3.0,1.0,1.0,,,,1.0,,0.3333333333333333,,0.375,,0.6666666666666666,1.0,,,1.0,,1.0,,,,,,1.0,112.69565217391303,10.0,15.0,10.0,15.0,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,0.6666666666666666,,,0.6666666666666666,0.4622,0.25,0.5,,13.6,30.55,,,,,,,,,5.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,0.5,,,0.5,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1611661323,2024,2024,False
1627669-1627676-1630096-1631135-203826,1611661323,"Moriah Jefferson, Tiffany Mitchell, DiJonai Carrington, Olivia Nelson-Ododa, Alyssa Thomas","Jefferson, Mitchell, Carrington, Nelson-Ododa, Thomas",1627669-1627676-1630096-1631135-203826,CON,216.0,4,4.0,-1.0,8.0,6.0,,14.0,,1.0,,,2.0,3.0,,,,1.0,2.0,4.0,,1.0,3.0,7.0,8.0,,,,,2.0,2.0,,,1.0,1.0,,1.0,,1.0,2.0,,1.0,1.0,1.0,2.0,1.0,3.0,,,2.0,,,2.0,4.0,1.0,7.0,0.5,0.5,,,,0.5,,0.4,,0.5,,0.2,,0.5,0.5,1.0,,0.6666666666666666,0.3333333333333333,1.0,,1.0,,,93.33333333333333,14.375,16.833333333333332,14.375,16.333333333333332,0.2,,,0.6,0.6666666666666666,0.6666666666666666,0.5,,,,,,0.2,,,0.4,0.51347,0.16666666666666666,0.2,,6.225,24.1,3.0,2.0,1.0,,,3.0,0.375,,3.0,,,,,,,,,,,,,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,2.0,,3.0,3.0,,,,,,,,,,,,,,,,3.0,,1.0,,,,0.375,,,,,,,,1.0,,,,,,,,,,,,0.5,,,,,0.5609,0.42857142857142855,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2024,2024,False
1627671-1630096-1630112-1631135-201886,1611661323,"Rachel Banham, DiJonai Carrington, Tyasha Harris, Olivia Nelson-Ododa, DeWanna Bonner","Banham, Carrington, Harris, Nelson-Ododa, Bonner",1627671-1630096-1630112-1631135-201886,CON,320.0,1,5.0,10.0,12.0,11.0,1.0,23.0,1.0,1.0,,,4.0,5.0,,,,4.0,5.0,6.0,3.0,4.0,1.0,20.0,10.0,,,1.0,1.0,6.0,4.0,9.0,,4.0,3.0,3.0,6.0,,3.0,15.0,,1.0,,2.0,2.0,1.0,3.0,,,,,2.0,2.0,4.0,2.0,19.0,0.6,0.6,1.0,0.75,0.75,0.8333333333333334,,0.95,,0.8333333333333334,0.5,0.4,,1.0,1.0,,,0.6666666666666666,0.5,1.0,,1.0,1.0,,103.5,11.666666666666666,16.363636363636363,11.666666666666666,15.090909090909092,0.1,1.0,1.0,0.5,0.8,1.0,0.75,,,,,,0.4,,,0.5,0.47083,0.16666666666666666,0.25,0.05,8.549999999999999,25.0,4.0,,,,,4.0,0.3333333333333333,,,1.0,3.0,1.0,1.0,,1.0,1.0,0.16666666666666666,0.2,,1.0,,,,,,1.0,,,,,,,,,,3.0,,,2.0,,,1.0,1.0,2.0,,5.0,3.0,,3.0,,,2.0,,,,,,,,,,5.0,,,,1.0,0.8333333333333334,0.625,,,,,,,,,,,0.75,0.75,1.0,,,,,,,,,,0.6666666666666666,0.75,0.38835,0.25,,,,,,,,,,,,,1.0,,,,0.5,,,1.0,0.5,,,1611661323,2024,2024,False
1627676-1628280-1630096-1630112-201886,1611661323,"Tiffany Mitchell, Brionna Jones, DiJonai Carrington, Tyasha Harris, DeWanna Bonner","Mitchell, Jones, Carrington, Harris, Bonner",1627676-1628280-1630096-1630112-201886,CON,683.0,3,11.0,5.0,19.0,19.0,2.0,38.0,5.0,7.0,1.0,3.0,,2.0,2.0,,,6.0,6.0,11.0,1.0,6.0,5.0,20.0,15.0,1.0,4.0,,2.0,4.0,8.0,3.0,,6.0,2.0,1.0,3.0,,,7.0,1.0,2.0,4.0,4.0,8.0,3.0,11.0,,,3.0,1.0,4.0,4.0,7.0,2.0,18.0,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,0.16666666666666666,0.5454545454545454,0.25,0.4411764705882353,0.25,0.475,0.25,0.35294117647058826,,0.8,0.4,0.5714285714285714,0.25,0.6666666666666666,0.3333333333333333,0.5,0.25,1.0,0.5,0.5714285714285714,80.11713030746706,15.31578947368421,20.63157894736842,13.947368421052632,18.105263157894736,0.4117647058823529,0.7142857142857143,0.7142857142857143,0.11764705882352941,,,,0.11764705882352941,,,,,0.35294117647058826,0.75,0.3333333333333333,0.7647058823529411,0.533370588235294,0.10526315789473684,0.15384615384615385,0.1,5.545454545454546,24.7,3.0,3.0,1.0,1.0,,3.0,0.15789473684210525,,6.0,1.0,1.0,1.0,,,,,0.09090909090909091,0.5,,,1.0,1.0,,,1.0,,0.5,0.5,1.0,0.5649666666666667,1.0,1.0,,,,1.0,,,,,,1.0,1.0,,1.0,3.0,1.0,,1.0,1.0,1.0,,,,,,,1.0,,,,3.0,,1.0,,1.0,1.0,0.75,,,,,0.5,,,,0.125,0.2,0.16666666666666666,0.16666666666666666,1.0,,,,,,,1.0,1.0,,,0.16666666666666666,0.6743,0.15,,,,1.0,,,,,,,,,,,,,,,,,,,,1611661323,2024,2024,False
1627669-1627671-1630096-1631135-203826,1611661323,"Moriah Jefferson, Rachel Banham, DiJonai Carrington, Olivia Nelson-Ododa, Alyssa Thomas","Jefferson, Banham, Carrington, Nelson-Ododa, Thomas",1627669-1627671-1630096-1631135-203826,CON,430.0,3,7.0,-4.0,16.0,16.0,2.0,32.0,1.0,2.0,,,1.0,2.0,2.0,,,5.0,3.0,6.0,2.0,5.0,6.0,18.0,22.0,,1.0,,,6.0,,6.0,,5.0,3.0,2.0,5.0,,1.0,12.0,,1.0,,1.0,1.0,1.0,2.0,2.0,1.0,3.0,3.0,6.0,5.0,6.0,2.0,18.0,1.0,1.0,1.0,0.4,0.4,0.5,,0.5454545454545454,,0.6428571428571429,,0.45454545454545453,0.6666666666666666,0.3333333333333333,0.3333333333333333,,,0.3333333333333333,0.16666666666666666,1.0,,,1.0,,107.16279069767441,13.375,13.5,13.0,13.25,0.18181818181818182,0.5,1.0,0.18181818181818182,0.5,0.5,1.0,0.18181818181818182,,,,,0.45454545454545453,,,0.6363636363636364,0.5053090909090909,0.15384615384615385,0.25,,8.65,24.86,11.0,1.0,,3.0,1.0,11.0,0.6875,,,1.0,4.0,3.0,,,,,0.16666666666666666,,,,1.0,1.0,,,1.0,,0.5,0.5,1.0,0.4069,1.0,1.0,,,,2.0,,,5.0,,,2.0,3.0,5.0,2.0,12.0,2.0,,2.0,1.0,,1.0,1.0,1.0,,,1.0,,,,,12.0,,1.0,,0.6666666666666666,0.625,0.6666666666666666,,0.5,,,,,,,,1.0,0.4,0.4,1.0,,,,,,,0.125,1.0,,0.625,0.4,0.504625,0.6666666666666666,,,,1.0,,,,,,,,,2.0,,,,0.4,,,2.0,0.4,,,1611661323,2024,2024,False
1627669-1627676-1631135-201886-203826,1611661323,"Moriah Jefferson, Tiffany Mitchell, Olivia Nelson-Ododa, DeWanna Bonner, Alyssa Thomas","Jefferson, Mitchell, Nelson-Ododa, Bonner, Thomas",1627669-1627676-1631135-201886-203826,CON,256.0,4,4.0,-1.0,9.0,9.0,1.0,18.0,,3.0,,1.0,,,1.0,,,1.0,,4.0,,1.0,7.0,7.0,8.0,,1.0,2.0,2.0,,,,,1.0,,,,,,,,2.0,,1.0,1.0,2.0,3.0,2.0,1.0,3.0,,1.0,4.0,8.0,3.0,5.0,,,,,,,,,,0.3888888888888889,0.5,0.2,0.6666666666666666,0.5,0.5,,,0.25,0.4,,,,,,101.25,14.88888888888889,13.555555555555555,13.777777777777779,12.444444444444445,0.6,,,,,,,0.2,,,,,0.2,1.0,,0.8,0.56325,0.375,0.42857142857142855,0.2857142857142857,5.775,24.0,4.0,1.0,,1.0,,4.0,0.4444444444444444,1.0,4.0,1.0,3.0,2.0,1.0,1.0,1.0,1.0,0.25,,0.5,1.0,,,,,1.0,,,,,0.6815,,,,,,,,,1.0,,,,1.0,1.0,3.0,3.0,,,,,1.0,1.0,1.0,,,,,,,,,3.0,,1.0,,,,0.375,,0.3333333333333333,,,0.6666666666666666,,,,0.25,,,,,,,,,,,,,,0.5,,0.425525,0.42857142857142855,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2024,2024,False
1627671-1627676-1628280-201886-203826,1611661323,"Rachel Banham, Tiffany Mitchell, Brionna Jones, DeWanna Bonner, Alyssa Thomas","Banham, Mitchell, Jones, Bonner, Thomas",1627671-1627676-1628280-201886-203826,CON,329.0,3,5.0,3.0,10.0,9.0,,19.0,1.0,1.0,,,2.0,3.0,2.0,,,2.0,4.0,6.0,,2.0,4.0,12.0,9.0,,,,,6.0,2.0,,,2.0,3.0,,3.0,,1.0,6.0,,,,2.0,2.0,,2.0,1.0,1.0,1.0,,1.0,3.0,4.0,1.0,12.0,0.75,0.75,,,,0.6666666666666666,,0.5,,0.6666666666666666,,0.25,1.0,0.6666666666666666,,,,0.6666666666666666,,,,0.5,1.0,,83.16109422492401,19.4,15.0,19.4,14.88888888888889,0.125,1.0,1.0,0.375,0.6666666666666666,0.6666666666666666,0.5,0.25,,,,,0.25,,,0.375,0.42695625,0.2222222222222222,0.16666666666666666,,10.966666666666667,25.15,,,,,,,,,8.0,,1.0,,,,,,,,,,1.0,1.0,,1.0,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,1611661323,2024,2024,False
1628280-1629497-1631007-1642298-203826,1611661323,"Brionna Jones, Marina Mabrey, Veronica Burton, Celeste Taylor, Alyssa Thomas","Jones, Mabrey, Burton, Taylor, Thomas",1628280-1629497-1631007-1642298-203826,CON,77.0,1,1.0,1.0,3.0,3.0,,6.0,2.0,2.0,,,,,,,,,2.0,2.0,,,,4.0,3.0,,,,,2.0,2.0,,,,1.0,,1.0,,,2.0,,,1.0,,1.0,,1.0,1.0,1.0,1.0,,1.0,1.0,,,4.0,0.5,0.5,,,,1.0,,1.0,,1.0,,,1.0,,,0.5,,0.5,,,,,,0.5,112.2077922077922,13.666666666666666,12.0,13.666666666666666,11.0,1.0,1.0,1.0,,,,,,,,,,,,,1.0,0.6944,,,,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2024,2024,False
1627671-1627676-1628280-1630112-201886,1611661323,"Rachel Banham, Tiffany Mitchell, Brionna Jones, Tyasha Harris, DeWanna Bonner","Banham, Mitchell, Jones, Harris, Bonner",1627671-1627676-1628280-1630112-201886,CON,1074.0,9,18.0,7.0,33.0,36.0,5.0,69.0,9.0,12.0,2.0,2.0,6.0,10.0,2.0,,4.0,4.0,16.0,24.0,,8.0,5.0,37.0,30.0,4.0,4.0,,8.0,12.0,20.0,,6.0,4.0,6.0,,6.0,,3.0,12.0,3.0,2.0,5.0,12.0,18.0,6.0,24.0,3.0,2.0,3.0,5.0,9.0,13.0,10.0,6.0,29.0,0.375,0.46153846153846156,,,,0.6666666666666666,1.0,0.5,0.8,0.5138888888888888,0.8,0.25,1.0,0.75,0.25,0.8333333333333334,0.375,0.7727272727272727,0.3125,0.25,0.25,0.5714285714285714,1.0,0.8,92.51396648044694,17.060606060606062,14.194444444444445,16.545454545454547,14.083333333333334,0.375,0.75,0.75,0.3125,0.6,0.6666666666666666,0.5,0.0625,0.125,,,,0.125,0.4,1.0,0.625,0.511390625,0.16666666666666666,0.21428571428571427,0.21621621621621623,5.170833333333333,24.975,,,,,,,,,,1.0,1.0,,1.0,,1.0,1.0,0.041666666666666664,0.1,0.8333333333333334,1.0,1.0,,,2.0,,1.0,0.5,0.5,,0.4770833333333333,,,,,,,,1.0,,,1.0,,,,,,,,,3.0,1.0,1.0,1.0,,,,2.0,,,,,,,,,,,,,,,,0.3333333333333333,,0.5,1.0,0.06666666666666667,0.3333333333333333,,,,,,,0.2,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,,,1.0,,,,0.3333333333333333,,,,,,1611661323,2024,2024,False
1627669-1627671-1630096-1631135-201886,1611661323,"Moriah Jefferson, Rachel Banham, DiJonai Carrington, Olivia Nelson-Ododa, DeWanna Bonner","Jefferson, Banham, Carrington, Nelson-Ododa, Bonner",1627669-1627671-1630096-1631135-201886,CON,57.0,1,1.0,2.0,1.0,2.0,,3.0,1.0,1.0,,,,,,,,,1.0,1.0,,,,2.0,,,,,,,2.0,,,,,,,,,,,,1.0,1.0,2.0,,2.0,,,,,1.0,,,,2.0,,,,,,1.0,,1.0,,1.0,,,,1.0,,1.0,,1.0,,,,1.0,,1.0,75.78947368421053,8.0,24.5,8.0,24.5,1.0,1.0,1.0,,,,,,,,,,,,,1.0,0.5599,,,,3.1,,1.0,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,1.0,,,2.0,,,,,,,,,,,,,,,,2.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,0.5599,1.0,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2024,2024,False
1627669-1627676-1630096-1631135-201886,1611661323,"Moriah Jefferson, Tiffany Mitchell, DiJonai Carrington, Olivia Nelson-Ododa, DeWanna Bonner","Jefferson, Mitchell, Carrington, Nelson-Ododa, Bonner",1627669-1627676-1630096-1631135-201886,CON,8.0,1,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2024,2024,False
1627671-1627676-1630096-1631007-203838,1611661323,"Rachel Banham, Tiffany Mitchell, DiJonai Carrington, Veronica Burton, Astou Ndour-Fall","Banham, Mitchell, Carrington, Burton, Ndour-Fall",1627671-1627676-1630096-1631007-203838,CON,93.0,1,2.0,-4.0,3.0,3.0,1.0,6.0,,,,,,1.0,,,,2.0,,1.0,,2.0,,,4.0,,,,,,,,,2.0,,,,,,,1.0,1.0,,,1.0,2.0,3.0,1.0,,1.0,2.0,2.0,,,,,,,,,,,,,,,,0.6666666666666666,1.0,,1.0,,0.5,,0.6666666666666666,1.0,0.5,,,,92.90322580645162,24.666666666666668,6.333333333333333,20.333333333333332,5.666666666666667,,,,0.3333333333333333,,,,,,,,,0.6666666666666666,,,0.6666666666666666,0.45966666666666667,,,,9.8,25.35,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,0.6162,,,,,,,,1.0,,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1611661323,2024,2024,False
1631007-1631135-1641698-1642298-203838,1611661323,"Veronica Burton, Olivia Nelson-Ododa, Caitlin Bickle, Celeste Taylor, Astou Ndour-Fall","Burton, Nelson-Ododa, Bickle, Taylor, Ndour-Fall",1631007-1631135-1641698-1642298-203838,CON,100.0,2,2.0,,4.0,3.0,,7.0,,,,,1.0,1.0,,,,,1.0,1.0,,,1.0,3.0,3.0,,,,,2.0,,,,,1.0,,1.0,,1.0,2.0,,,,,,,,,,,,,1.0,2.0,1.0,3.0,1.0,1.0,,,,1.0,,1.0,,0.75,,,,,,,,,,,,,,,100.8,15.75,12.333333333333334,15.75,12.333333333333334,,,,1.0,1.0,1.0,1.0,,,,,,,,,,0.3191,0.5,0.5,,6.3,,4.0,,,,,4.0,1.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,3.0,,,,,,,,,,,,,,,,3.0,,,,1.0,1.0,0.75,,,,,,,,,,,,,,,,,,,,,,,,,0.3191,1.0,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2024,2024,False
