EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,Points,PtsAssisted2s,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPoss,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGA,SecondChanceArc3FGA,FG3M,FG3A,FtPoints,OpponentPoints,SecondChanceFG3A,PtsAssisted3s,NonHeaveArc3FGA,ThreePtAssists,Corner3Assists,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceArc3Frequency,AtRimFG3AFrequency,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,AtRimFGM,AtRimAssists,Steals,BadPassSteals,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,DefThreePtRebounds,2pt And 1 Free Throw Trips,PenaltyPointsExcludingTakeFouls,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,DefThreePtReboundPct,OffAtRimReboundPct,DefArc3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,LongMidRangeFGM,SecondChanceFtPoints,OffThreePtRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,SecondChanceTurnovers,BlockedAtRim,OffThreePtReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,NonHeaveArc3FGM,Arc3Assists,Transition Take Fouls Drawn,NonShootingFoulsDrawn,PenaltyFg3Pct,ShortMidRangePctBlocked,DefCorner3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,PenaltyDefPoss,Loose Ball Fouls Drawn,OffArc3ReboundPct,LongMidRangeAssists,Offensive Fouls,LongMidRangePctAssisted,PenaltyTurnovers,NonShootingPenaltyNonTakeFoulsDrawn,FTOffRebounds,OffFTReboundPct,PtsUnassisted3s,FTDefRebounds,Transition Take Fouls,Offensive Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,DefFTReboundPct,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,LostBallOutOfBoundsTurnovers,NonShootingPenaltyNonTakeFouls,SecondChanceCorner3Frequency,Travels,Loose Ball Fouls,Charge Fouls Drawn,BlockedLongMidRange,Defensive 3 Seconds Violations,LongMidRangePctBlocked,HeaveAttempts,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGA,PenaltyCorner3Frequency,Charge Fouls,PenaltyCorner3FGM,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,StepOutOfBoundsTurnovers,3SecondViolations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,BlockedCorner3,3pt And 1 Free Throw Trips,Corner3PctBlocked,team_id,year,season,team_vs
1628244-1628920-1628927-1630115-1642299,1611661328,"Sami Whitcomb, Mercedes Russell, Victoria Vivians, Joyner Holmes, Nika Mühl","Whitcomb, Russell, Vivians, Holmes, Mühl",1628244-1628920-1628927-1630115-1642299,SEA,364.0,2,6.0,5.0,11.0,9.0,20.0,,1.0,,1.0,7.0,,,2.0,,6.0,7.0,,,,0.3333333333333333,0.35,79.12087912087912,16.545454545454547,20.22222222222222,13.727272727272727,17.555555555555557,0.1111111111111111,,,,0.5073944444444445,9.1,3.0,3.0,0.2727272727272727,3.0,,,,,8.0,3.0,2.0,8.0,1.0,2.0,3.0,6.0,8.0,2.0,,1.0,3.0,5.0,3.0,8.0,1.0,1.0,,2.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.25,0.8888888888888888,0.5,0.5,1.0,0.5555555555555556,0.42857142857142855,1.0,1.0,1.0,,,,,,,0.8888888888888888,1.0,0.8888888888888888,0.30435,0.1,0.5,25.85,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,2.0,,1.0,,,,,,0.16666666666666666,1.0,,0.6666666666666666,,0.6666666666666666,,,,,0.304325,,0.14285714285714285,,,2.0,,,1.0,1.0,,,0.3333333333333333,,0.3333333333333333,,,,,2.0,,1.0,,1.0,1.0,2.0,2.0,,,,1.0,,0.25,0.25,1.0,0.5,,0.25,,,,,,5.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2024,2024,False
1628244-1628920-1628927-203014-204319,1611661328,"Sami Whitcomb, Mercedes Russell, Victoria Vivians, Nneka Ogwumike, Jewell Loyd","Whitcomb, Russell, Vivians, Ogwumike, Loyd",1628244-1628920-1628927-203014-204319,SEA,563.0,5,9.0,-3.0,20.0,21.0,41.0,,3.0,3.0,10.0,17.0,4.0,2.0,3.0,,7.0,17.0,0.6666666666666666,0.6666666666666666,0.3,0.375,0.4473684210526316,104.86678507992896,14.4,13.095238095238095,14.4,12.80952380952381,0.1875,,,,0.529415625,9.03,5.0,5.0,0.25,,4.0,3.0,1.0,2.0,4.0,,2.0,6.0,5.0,20.0,,3.0,4.0,1.0,1.0,,4.0,9.0,,9.0,1.0,1.0,,2.0,3.0,3.0,4.0,6.0,2.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.3333333333333333,0.375,0.5,1.0,,1.0,,,1.0,1.0,0.25,0.1875,0.125,0.5,0.5,1.0,0.25,,0.625,,0.1111111111111111,0.16666666666666666,24.75,2.0,2.0,2.0,1.0,0.5,0.5,1.0,,,,1.0,,,,,2.0,4.0,2.0,,,5.0,,4.0,,,,0.375,,0.4,,,1.0,,1.0,,,0.25,,0.5443875,,0.23529411764705882,1.0,,,,1.0,,1.0,,,,,1.0,,,0.3333333333333333,0.3333333333333333,1.0,,,1.0,2.0,1.0,1.0,,,1.0,0.5,,,0.25,0.25,,,,0.25,,,,,,3.0,1.0,,,,,1.0,1.0,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.5,,1.0,0.5,,1.0,,,,,,,,,1611661328,2024,2024,False
1628244-1628920-1630461-1641651-203014,1611661328,"Sami Whitcomb, Mercedes Russell, Kiana Williams, Jordan Horston, Nneka Ogwumike","Whitcomb, Russell, Williams, Horston, Ogwumike",1628244-1628920-1630461-1641651-203014,SEA,117.0,1,2.0,4.0,3.0,3.0,6.0,,1.0,1.0,2.0,4.0,,,,,,4.0,,,0.5,0.25,0.4,73.84615384615385,15.333333333333334,23.666666666666668,10.666666666666666,18.0,0.25,,,,0.5231833333333333,3.6,3.0,3.0,1.0,1.0,1.0,,,1.0,1.0,,,2.0,2.0,,1.0,,,,,1.0,3.0,3.0,1.0,4.0,,,,,,1.0,2.0,2.0,,,,,,,,,0.5,,0.75,1.0,0.6,0.5,1.0,,,0.25,,0.25,,,,0.25,,0.75,0.44595,,,41.6,1.0,,,,1.0,1.0,,,,1.0,1.0,,,,1.0,1.0,4.0,2.0,,,,,4.0,,1.0,,0.3333333333333333,,0.5,,,,,,,,0.3333333333333333,1.0,0.599975,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,2.0,2.0,,,,1.0,,,,,,,0.3333333333333333,,,,,,,,2.0,1.0,,,,,,1.0,,,,,,,,,,,1.0,,,1.0,,,,,,,1.0,,,,,,1.0,0.3333333333333333,,,,,,,,,,,,,,1611661328,2024,2024,False
1628244-1628927-1629496-203400-204319,1611661328,"Sami Whitcomb, Victoria Vivians, Ezi Magbegor, Skylar Diggins-Smith, Jewell Loyd","Whitcomb, Vivians, Magbegor, Diggins-Smith, Loyd",1628244-1628927-1629496-203400-204319,SEA,229.0,2,4.0,8.0,9.0,7.0,16.0,,1.0,4.0,7.0,17.0,2.0,1.0,4.0,,11.0,15.0,0.25,0.3333333333333333,0.5714285714285714,0.7727272727272727,0.7727272727272727,100.61135371179039,14.666666666666666,13.857142857142858,14.0,13.428571428571429,0.09090909090909091,,,,0.5514181818181818,3.185714285714286,,,,1.0,6.0,,,,4.0,,3.0,4.0,,9.0,,9.0,4.0,3.0,,2.0,3.0,3.0,2.0,5.0,,,,,,,1.0,,,1.0,1.0,1.0,1.0,1.0,0.75,0.75,0.36363636363636365,,0.6,0.6666666666666666,0.6,0.5,1.0,0.5,1.0,0.5454545454545454,,,,,,0.36363636363636365,,0.9090909090909091,0.58895,,,25.175,4.0,1.0,,,0.6666666666666666,0.6666666666666666,0.25,1.0,2.0,,,1.0,2.0,2.0,,,,6.0,2.0,,,,,0.5,,0.5,,0.5,,,,,0.5,,1.0,0.5,,,,0.11764705882352941,,,,,,,,,,,,,0.6666666666666666,,,,,3.0,,,,,,3.0,3.0,,,,,,0.75,0.75,1.0,,,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2024,2024,False
1628244-1628920-1641675-203400-204319,1611661328,"Sami Whitcomb, Mercedes Russell, Dulcy Fankam Mendjiadeu, Skylar Diggins-Smith, Jewell Loyd","Whitcomb, Russell, Fankam Mendjiadeu, Diggins-Smith, Loyd",1628244-1628920-1641675-203400-204319,SEA,87.0,1,1.0,1.0,2.0,3.0,5.0,,,,,3.0,,,1.0,,3.0,3.0,,,,1.5,1.5,82.75862068965517,21.5,14.666666666666666,21.5,14.666666666666666,,,,,0.55695,,,,,,,,,,1.0,,1.0,1.0,,2.0,,3.0,1.0,1.0,,,1.0,2.0,,2.0,,,,1.0,,1.0,,,,,,,,1.0,1.0,1.0,1.0,,0.5,,0.6666666666666666,,,0.5,,,,,,,,1.0,,1.0,,,,24.1,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2024,2024,False
1628244-1629496-1641651-1641675-203400,1611661328,"Sami Whitcomb, Ezi Magbegor, Jordan Horston, Dulcy Fankam Mendjiadeu, Skylar Diggins-Smith","Whitcomb, Magbegor, Horston, Fankam Mendjiadeu, Diggins-Smith",1628244-1629496-1641651-1641675-203400,SEA,100.0,1,2.0,-6.0,3.0,4.0,7.0,,1.0,1.0,2.0,2.0,,,,,,2.0,,,0.5,0.5,0.5,100.8,16.333333333333332,12.75,16.333333333333332,12.0,0.5,,,,0.57765,5.4,3.0,3.0,1.0,,1.0,,,,,,,,,8.0,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,0.5,,,,,,,,0.5,,,,,1.0,,1.0,1.0,1.0,1.0,,,,1.0,1.0,,,,1.0,2.0,2.0,2.0,,,,,2.0,,0.5,,0.5,,0.5,,,,,,,,0.5,1.0,0.57765,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2024,2024,False
1628920-1628927-1641651-203400-204319,1611661328,"Mercedes Russell, Victoria Vivians, Jordan Horston, Skylar Diggins-Smith, Jewell Loyd","Russell, Vivians, Horston, Diggins-Smith, Loyd",1628920-1628927-1641651-203400-204319,SEA,34.0,1,1.0,,2.0,1.0,3.0,,1.0,1.0,2.0,3.0,,,,,,3.0,,,0.5,0.5,0.75,127.05882352941177,16.0,2.0,16.0,2.0,0.5,,,,0.4009,15.15,2.0,2.0,1.0,,,1.0,,,,,,,1.0,3.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,1.0,2.0,3.0,2.0,,,,1.0,3.0,,0.5,,0.5,,0.75,,,,,,,,,,0.4009,,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2024,2024,False
1628927-1641651-203014-203400-204319,1611661328,"Victoria Vivians, Jordan Horston, Nneka Ogwumike, Skylar Diggins-Smith, Jewell Loyd","Vivians, Horston, Ogwumike, Diggins-Smith, Loyd",1628927-1641651-203014-203400-204319,SEA,255.0,1,4.0,,8.0,8.0,16.0,1.0,1.0,3.0,6.0,9.0,2.0,1.0,1.0,,2.0,5.0,0.3333333333333333,0.5,0.5,0.45,0.45,90.3529411764706,16.875,15.0,16.0,14.125,0.1,1.0,1.0,,0.592905,3.5666666666666664,,,,3.0,5.0,,,,4.0,1.0,1.0,4.0,,9.0,1.0,,4.0,,,2.0,3.0,4.0,3.0,7.0,,,,2.0,2.0,2.0,3.0,,,1.0,1.0,1.0,,,0.25,0.25,0.4,,0.6,0.6666666666666666,0.6,0.6,,0.5,,0.5,,,,,,0.4,0.3333333333333333,0.9,0.687325,,,24.65,2.0,1.0,,,0.4,0.5,0.5,2.0,2.0,,,2.0,2.0,4.0,,,,4.0,2.0,1.0,,,,1.0,,0.6666666666666666,,0.6666666666666666,,0.16666666666666666,0.2,,0.6666666666666666,,0.6666666666666666,1.0,,,,0.4444444444444444,,,,1.0,,,1.0,2.0,1.0,,0.5,,,1.0,,,,1.0,,,,,,1.0,,,,,,,0.25,0.25,,,,0.25,,,,,0.5,2.0,,0.5,,,,,,,,3.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2024,2024,False
1641651-1641675-203014-203400-204319,1611661328,"Jordan Horston, Dulcy Fankam Mendjiadeu, Nneka Ogwumike, Skylar Diggins-Smith, Jewell Loyd","Horston, Fankam Mendjiadeu, Ogwumike, Diggins-Smith, Loyd",1641651-1641675-203014-203400-204319,SEA,140.0,1,2.0,,6.0,6.0,12.0,,1.0,,2.0,4.0,,,,,,4.0,,,,,0.2857142857142857,123.42857142857142,9.666666666666666,13.666666666666666,7.833333333333333,13.666666666666666,0.2,,,,0.44309000000000004,12.3,2.0,2.0,0.3333333333333333,1.0,,1.0,,1.0,2.0,,,3.0,4.0,4.0,,,2.0,,,1.0,2.0,3.0,1.0,4.0,,,,,,1.0,2.0,4.0,2.0,,,,,,,,0.6,,1.0,0.5,1.0,0.25,1.0,1.0,,,0.2,0.2,,,,0.4,,0.6,0.3583,0.2857142857142857,0.5,26.8,,,,,,,,,,,,,1.0,,,,2.0,,,1.0,1.0,,2.0,,,,,,0.5,0.5,,1.0,,1.0,,,,,0.22695,,0.5,,,,,,,,,,,,,1.0,,,,,,1.0,,1.0,2.0,,,,,,1.0,,,,,1.0,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2024,2024,False
1628244-1628920-1641651-1641675-203400,1611661328,"Sami Whitcomb, Mercedes Russell, Jordan Horston, Dulcy Fankam Mendjiadeu, Skylar Diggins-Smith","Whitcomb, Russell, Horston, Fankam Mendjiadeu, Diggins-Smith",1628244-1628920-1641651-1641675-203400,SEA,116.0,2,2.0,1.0,3.0,4.0,7.0,,,1.0,3.0,5.0,,,1.0,,3.0,,,,0.3333333333333333,0.5,0.5,86.89655172413794,20.333333333333332,13.75,14.0,13.75,,,,,0.46212,12.200000000000001,2.0,2.0,0.6666666666666666,2.0,1.0,2.0,,,2.0,1.0,1.0,2.0,,4.0,1.0,3.0,2.0,1.0,,1.0,,,2.0,2.0,,,,,,,,,,,,,,1.0,0.5,0.5,0.4,,,0.5,,0.6666666666666666,,,,0.2,0.4,,,,,0.4,0.5,0.6,0.3818,,,24.4,,,1.0,,,,,,,,1.0,1.0,1.0,5.0,1.0,2.0,5.0,2.0,,1.0,,,5.0,1.0,0.5,1.25,0.625,1.25,0.625,0.3333333333333333,1.0,,1.0,,,,0.25,,0.48605,1.0,1.0,1.0,,1.0,,1.0,,,,,1.0,,,,,0.5,0.5,1.0,1.0,2.0,1.0,2.0,,1.0,1.0,,,0.5,,,0.5,0.5,1.0,0.5,0.5,0.5,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,1611661328,2024,2024,False
1628244-1629496-1641675-1642299-204319,1611661328,"Sami Whitcomb, Ezi Magbegor, Dulcy Fankam Mendjiadeu, Nika Mühl, Jewell Loyd","Whitcomb, Magbegor, Fankam Mendjiadeu, Mühl, Loyd",1628244-1629496-1641675-1642299-204319,SEA,27.0,1,,-3.0,1.0,2.0,3.0,,,,1.0,,,,,,,,,,,,,160.0,20.0,3.5,20.0,3.5,,,,,0.6313,0.6,,,,,1.0,,,,,,,,,3.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2024,2024,False
1628920-1630461-1641651-1641675-1642299,1611661328,"Mercedes Russell, Kiana Williams, Jordan Horston, Dulcy Fankam Mendjiadeu, Nika Mühl","Russell, Williams, Horston, Fankam Mendjiadeu, Mühl",1628920-1630461-1641651-1641675-1642299,SEA,126.0,1,2.0,1.0,5.0,4.0,9.0,,,2.0,3.0,7.0,4.0,2.0,3.0,,7.0,7.0,1.0,1.0,0.6666666666666666,0.875,0.875,102.85714285714285,12.6,15.75,12.2,15.0,,,,,0.523925,8.133333333333333,,,,1.0,2.0,1.0,,,1.0,,1.0,1.0,,6.0,,3.0,1.0,1.0,,1.0,,,1.0,1.0,,,,1.0,1.0,3.0,,,,,,,,1.0,1.0,1.0,0.25,,,1.0,,1.0,,,,0.5,0.25,,,,,0.25,,0.75,,,,24.9,1.0,1.0,1.0,1.0,0.5,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,0.3333333333333333,0.5,,1.0,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,1.0,1.0,1.0,,,,,,1.0,1.0,,,,,,1.0,1.0,1.0,,,1.0,,,,,,4.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2024,2024,False
1628244-1628920-1641651-1641675-204319,1611661328,"Sami Whitcomb, Mercedes Russell, Jordan Horston, Dulcy Fankam Mendjiadeu, Jewell Loyd","Whitcomb, Russell, Horston, Fankam Mendjiadeu, Loyd",1628244-1628920-1641651-1641675-204319,SEA,227.0,2,4.0,-5.0,7.0,9.0,16.0,1.0,2.0,2.0,5.0,7.0,2.0,1.0,2.0,,5.0,7.0,0.5,0.5,0.4,0.4375,0.4375,101.4977973568282,15.857142857142858,12.88888888888889,15.857142857142858,10.666666666666666,0.25,0.5,0.5,,0.48240714285714287,9.059999999999999,6.0,6.0,0.8571428571428571,,1.0,2.0,1.0,1.0,2.0,,1.0,3.0,,12.0,,3.0,1.0,1.0,1.0,,2.0,3.0,,3.0,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.5,0.375,,0.5,,0.6,,,1.0,1.0,0.125,0.25,0.125,1.0,1.0,1.0,0.25,,0.5,,0.125,0.2,36.266666666666666,1.0,1.0,,,1.0,1.0,1.0,,,1.0,1.0,,,,2.0,4.0,7.0,2.0,,,1.0,1.0,7.0,,0.5,,0.5833333333333334,,0.5833333333333334,,,1.0,,1.0,,,0.16666666666666666,1.0,0.5092583333333334,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,,,,,,0.5,,,,,,0.16666666666666666,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,0.16666666666666666,,1.0,1.0,,,,,,,,,,,1611661328,2024,2024,False
1628244-1628927-1629496-1642299-204319,1611661328,"Sami Whitcomb, Victoria Vivians, Ezi Magbegor, Nika Mühl, Jewell Loyd","Whitcomb, Vivians, Magbegor, Mühl, Loyd",1628244-1628927-1629496-1642299-204319,SEA,55.0,1,1.0,,2.0,2.0,4.0,,1.0,,3.0,2.0,,,,,,,,,,,0.25,104.72727272727273,25.0,2.5,12.5,2.5,0.3333333333333333,,,,0.4443,3.533333333333333,2.0,2.0,1.0,2.0,2.0,,,,,,,,2.0,2.0,,,,,,2.0,,,2.0,2.0,,,,,,,1.0,2.0,1.0,,,,,,,,,,,0.6666666666666666,,0.6666666666666666,1.0,,,0.6666666666666666,,,,,,,,0.6666666666666666,0.5299,0.25,0.25,,,,,,,,,,2.0,,2.0,,2.0,2.0,,3.0,2.0,,,1.0,,,2.0,,,,,0.3333333333333333,0.25,0.3333333333333333,0.5,,0.5,,1.0,,0.6666666666666666,,0.4443,1.0,1.0,,2.0,,1.0,,,,,,,,,,0.5,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2024,2024,False
1628927-1629496-1630461-203014-204319,1611661328,"Victoria Vivians, Ezi Magbegor, Kiana Williams, Nneka Ogwumike, Jewell Loyd","Vivians, Magbegor, Williams, Ogwumike, Loyd",1628927-1629496-1630461-203014-204319,SEA,341.0,2,6.0,-5.0,10.0,10.0,20.0,2.0,5.0,3.0,6.0,11.0,6.0,3.0,4.0,2.0,9.0,11.0,1.0,1.0,0.5,0.5625,0.55,84.4574780058651,20.8,13.3,20.8,12.1,0.625,0.4,0.5,1.0,0.43545,7.133333333333333,2.0,2.0,0.2,1.0,1.0,,1.0,2.0,,,1.0,2.0,2.0,16.0,,3.0,,1.0,1.0,1.0,1.0,2.0,1.0,3.0,1.0,1.0,,2.0,,1.0,4.0,4.0,2.0,,,,,1.0,0.5,0.5,0.25,0.5,1.0,0.3333333333333333,0.6666666666666666,0.25,0.3333333333333333,,,0.125,,0.25,0.5,0.5,1.0,,,0.375,,0.2,0.25,23.45,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,1.0,2.0,2.0,,,1.0,1.0,,2.0,,0.5,,0.5,,0.5,0.16666666666666666,,0.5,,1.0,,,,,0.2978,,0.18181818181818182,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2024,2024,False
1628244-1628920-1628927-203014-203400,1611661328,"Sami Whitcomb, Mercedes Russell, Victoria Vivians, Nneka Ogwumike, Skylar Diggins-Smith","Whitcomb, Russell, Vivians, Ogwumike, Diggins-Smith",1628244-1628920-1628927-203014-203400,SEA,614.0,4,10.0,16.0,20.0,19.0,39.0,4.0,8.0,7.0,11.0,30.0,10.0,5.0,9.0,3.0,22.0,28.0,0.7142857142857143,0.7142857142857143,0.6363636363636364,0.6842105263157895,0.6904761904761905,91.46579804560261,16.0,15.473684210526315,15.55,15.473684210526315,0.42105263157894735,0.5,0.6666666666666666,0.75,0.47080263157894736,8.290909090909091,1.0,1.0,0.05,2.0,1.0,2.0,1.0,2.0,6.0,,4.0,8.0,4.0,14.0,,12.0,6.0,4.0,1.0,1.0,4.0,7.0,2.0,9.0,1.0,,1.0,1.0,2.0,3.0,5.0,5.0,2.0,1.0,,1.0,1.0,1.0,0.5,0.5,0.42105263157894735,1.0,1.0,0.25,1.0,0.25,0.25,1.0,1.0,0.05263157894736842,0.10526315789473684,0.10526315789473684,0.5,0.5,1.0,0.3157894736842105,,0.47368421052631576,0.4673,0.09523809523809523,0.15384615384615385,24.775,1.0,,4.0,3.0,1.0,1.0,,1.0,1.0,,,1.0,2.0,2.0,,,,4.0,,2.0,3.0,,,0.5,,0.5,,0.5,,0.18181818181818182,,1.0,,1.0,0.5,1.0,,,0.4827,0.06666666666666667,,2.0,,1.0,,1.0,,,,1.0,0.25,,1.0,1.0,,1.0,1.0,3.0,,1.0,,1.0,,3.0,3.0,,,,0.25,1.0,0.5,0.5,1.0,1.0,,0.5,,,,,,,1.0,0.3333333333333333,2.0,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2024,2024,False
