EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,Corner3FGA,FG3A,OpponentPoints,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,FG3APct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,Corner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg3ptShotDistance,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,PenaltyOffPoss,FtPoints,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,ShortMidRangeAssists,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,OffArc3ReboundPct,ShortMidRangePctAssisted,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,Corner3FGM,Corner3Assists,LostBallSteals,Blocked3s,BlockedArc3,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,StepOutOfBoundsTurnovers,HeaveAttempts,Charge Fouls Drawn,Charge Fouls,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyFtPoints,PenaltyTurnovers,OffLongMidRangeReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PtsUnassisted3s,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls Drawn,BlockedAtRim,AtRimPctBlocked,OffAtRimReboundPct,DefCorner3ReboundPct,SecondChanceAtRimPctAssisted,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,PenaltyFg3Pct,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,2pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFouls,PenaltyCorner3FGM,BadPassOutOfBoundsTurnovers,Travels,Loose Ball Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,LongMidRangePctBlocked,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffFTReboundPct,NonShootingPenaltyNonTakeFoulsDrawn,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,3SecondViolations,SecondChanceCorner3FGM,BlockedLongMidRange,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,Clear Path Fouls,team_id,year,season,team_vs
1629568-1630957-202252-203399-204322,1611661322,"Kennedy Burke, Rui Machida, Alysha Clark, Elena Delle Donne, Elizabeth Williams","Burke, Machida, Clark, Delle Donne, Williams",1629568-1630957-202252-203399-204322,WAS,65.0,1,1.0,,2.0,1.0,3.0,,1.0,,,,,1.0,0.5,66.46153846153847,20.0,25.0,20.0,24.0,,0.5,0.451575,27.4,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5,,,,,,,1.0,,,,,,,,,,0.5,,,,0.5,,,,,,,,,,,,15.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2022,2022,True
1630957-1631022-202252-203403-204333,1611661322,"Rui Machida, Shakira Austin, Alysha Clark, Tianna Hawkins, Natasha Cloud","Machida, Austin, Clark, Hawkins, Cloud",1630957-1631022-202252-203403-204333,WAS,111.0,1,2.0,,3.0,2.0,5.0,,1.0,2.0,,,,,0.3333333333333333,64.86486486486486,23.0,21.0,23.0,21.0,,0.3333333333333333,0.40665,24.1,,,,,,,1.0,1.0,,1.0,,1.0,,,1.0,2.0,,2.0,,,,,,,2.0,,,1.0,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,2.0,,,,,,,0.5,,0.3333333333333333,,0.3333333333333333,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2022,2022,True
1628278-1628899-1629568-1630957-203403,1611661322,"Shatori Walker-Kimbrough, Myisha Hines-Allen, Kennedy Burke, Rui Machida, Tianna Hawkins","Walker-Kimbrough, Hines-Allen, Burke, Machida, Hawkins",1628278-1628899-1629568-1630957-203403,WAS,397.0,3,7.0,7.0,13.0,13.0,26.0,2.0,5.0,13.0,2.0,3.0,,,0.5,94.30730478589422,16.615384615384617,13.923076923076923,15.23076923076923,12.23076923076923,0.2,0.5,0.4844833333333334,28.880000000000003,5.0,2.0,,,,,2.0,2.0,2.0,3.0,2.0,3.0,,,4.0,5.0,3.0,20.0,1.0,1.0,,,5.0,6.0,2.0,6.0,,1.0,1.0,,3.0,2.0,5.0,1.0,,1.0,12.0,1.0,1.0,1.0,2.0,,3.0,2.0,5.0,,1.0,1.0,1.0,1.0,,,2.0,,,,,,15.0,0.75,0.75,0.6666666666666666,0.6,,0.5,0.8,1.0,0.85,1.0,0.9090909090909091,1.25,,,0.3333333333333333,,1.0,1.0,0.3333333333333333,0.5,0.6,0.6666666666666666,,1.0,,1.0,1.0,0.5,,,,,,,0.2,1.0,1.0,0.3,0.6666666666666666,0.6666666666666666,0.5,0.3,0.6666666666666666,0.6666666666666666,0.5,,,,,,1.0,0.3143,0.25,11.459999999999999,7.0,3.0,3.0,3.0,4.0,10.0,2.0,3.0,2.0,,10.0,7.0,0.75,0.9,1.0,,1.0,0.3927,0.18181818181818182,0.3333333333333333,0.5,0.5384615384615384,1.0,1.0,,,,0.5,0.5,1.0,,1.0,,,,,1.0,3.0,1.0,,,3.0,1.0,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.2,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,1611661322,2022,2022,True
1628878-1628899-203403-204322-204333,1611661322,"Ariel Atkins, Myisha Hines-Allen, Tianna Hawkins, Elizabeth Williams, Natasha Cloud","Atkins, Hines-Allen, Hawkins, Williams, Cloud",1628878-1628899-203403-204322-204333,WAS,9.0,1,,,1.0,1.0,2.0,,,,,,,,,320.0,1.0,8.0,1.0,7.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2022,2022,True
1628278-1630957-1631022-203399-204333,1611661322,"Shatori Walker-Kimbrough, Rui Machida, Shakira Austin, Elena Delle Donne, Natasha Cloud","Walker-Kimbrough, Machida, Austin, Delle Donne, Cloud",1628278-1630957-1631022-203399-204333,WAS,91.0,1,2.0,2.0,3.0,3.0,6.0,,1.0,2.0,,,,,0.2,94.94505494505495,17.666666666666668,12.666666666666666,14.0,12.666666666666666,,0.4,0.5049,25.5,,2.0,1.0,1.0,1.0,1.0,1.0,2.0,,1.0,,1.0,,,2.0,4.0,,4.0,2.0,2.0,,,4.0,2.0,2.0,,,1.0,,,1.0,,1.0,,,,2.0,1.0,1.0,,1.0,,1.0,2.0,3.0,1.0,1.0,1.0,,,,,1.0,,,,,,,0.5,0.5,,,,,0.5,1.0,0.4,1.0,0.4,1.0,,,,,1.0,0.5,,1.0,1.0,0.6666666666666666,1.0,,,1.0,,,0.3333333333333333,,0.2,1.0,1.0,,0.4,0.5,0.5,0.2,,,,0.2,,,,0.5,1.0,,,,,0.4801,1.0,10.325,,,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2022,2022,True
1628878-1629568-1631022-203403-204333,1611661322,"Ariel Atkins, Kennedy Burke, Shakira Austin, Tianna Hawkins, Natasha Cloud","Atkins, Burke, Austin, Hawkins, Cloud",1628878-1629568-1631022-203403-204333,WAS,472.0,4,8.0,2.0,16.0,15.0,31.0,,2.0,11.0,3.0,5.0,,2.0,0.16666666666666666,94.57627118644068,14.75,15.733333333333333,13.1875,15.666666666666666,,0.5,0.5018291666666667,24.85,2.0,3.0,3.0,4.0,1.0,1.0,2.0,3.0,,3.0,1.0,2.0,,,5.0,10.0,1.0,13.0,2.0,3.0,,,4.0,6.0,4.0,3.0,2.0,2.0,1.0,1.0,3.0,1.0,4.0,1.0,1.0,,9.0,,1.0,3.0,3.0,,6.0,1.0,7.0,,3.0,3.0,2.0,2.0,,,3.0,,1.0,,1.0,,9.0,0.6,0.75,1.0,0.5,,0.5,0.5,0.6666666666666666,0.5416666666666666,0.6666666666666666,0.5416666666666666,0.6666666666666666,0.1,,0.4,,0.75,0.2,0.75,,0.75,0.16666666666666666,1.0,,,1.0,,0.75,,,0.3333333333333333,0.75,1.0,0.3333333333333333,0.25,0.6666666666666666,0.6666666666666666,0.25,,,,0.16666666666666666,0.5,0.5,1.0,0.3333333333333333,1.0,,,,0.5,0.53995,0.3076923076923077,9.93,,,,,,,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,0.25,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,1611661322,2022,2022,True
1628278-1628899-1630957-1631091-203403,1611661322,"Shatori Walker-Kimbrough, Myisha Hines-Allen, Rui Machida, Evina Westbrook, Tianna Hawkins","Walker-Kimbrough, Hines-Allen, Machida, Westbrook, Hawkins",1628278-1628899-1630957-1631091-203403,WAS,41.0,1,1.0,-1.0,2.0,2.0,4.0,,,3.0,,,,,,140.4878048780488,9.5,11.0,9.5,11.0,,,0.37245,,2.0,,,,,,1.0,2.0,,,,,,,1.0,2.0,,2.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,0.5,,0.5,,0.5,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,0.5,,,,,,,,,,,,,,,,,11.1,2.0,,,1.0,2.0,2.0,,,,,2.0,2.0,0.5,0.5,0.5,,,0.37245,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2022,2022,True
1628878-1628899-1630957-1631022-204333,1611661322,"Ariel Atkins, Myisha Hines-Allen, Rui Machida, Shakira Austin, Natasha Cloud","Atkins, Hines-Allen, Machida, Austin, Cloud",1628878-1628899-1630957-1631022-204333,WAS,252.0,3,4.0,-1.0,7.0,9.0,16.0,,3.0,9.0,1.0,1.0,,,0.6,91.42857142857143,17.0,14.777777777777779,17.0,14.555555555555555,,0.8,0.47209,24.900000000000002,,,1.0,1.0,,,,,1.0,1.0,1.0,3.0,,,2.0,2.0,1.0,8.0,,,,,,2.0,2.0,,,3.0,1.0,,1.0,,1.0,,1.0,,2.0,,,2.0,1.0,,3.0,,3.0,,1.0,1.0,,,,,5.0,,1.0,,1.0,,8.0,0.5,0.5,,0.3333333333333333,,0.3333333333333333,1.0,,0.7,,0.6666666666666666,,,,,,0.5,,1.0,,0.75,,,,,1.0,,1.0,,,0.2,1.0,1.0,1.0,,,,0.2,1.0,1.0,,0.6,0.3333333333333333,0.3333333333333333,,,,,,,0.3333333333333333,,,10.9,,1.0,,,,,,2.0,1.0,,,,,,,,,,0.16666666666666666,0.3333333333333333,,,,,,,,,,,,,1.0,,,,,,,,,3.0,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1611661322,2022,2022,True
1628878-1628899-1631091-203399-204333,1611661322,"Ariel Atkins, Myisha Hines-Allen, Evina Westbrook, Elena Delle Donne, Natasha Cloud","Atkins, Hines-Allen, Westbrook, Delle Donne, Cloud",1628878-1628899-1631091-203399-204333,WAS,4.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2022,2022,True
1628278-1628878-1630120-1630957-203403,1611661322,"Shatori Walker-Kimbrough, Ariel Atkins, Stephanie Jones, Rui Machida, Tianna Hawkins","Walker-Kimbrough, Atkins, Jones, Machida, Hawkins",1628278-1628878-1630120-1630957-203403,WAS,66.0,1,1.0,5.0,3.0,3.0,6.0,,1.0,,1.0,1.0,,,0.5,130.9090909090909,5.0,17.0,5.0,17.0,,1.0,0.57895,24.9,,,1.0,1.0,,,,,,,1.0,1.0,,,1.0,1.0,1.0,5.0,,,,,,,2.0,,,1.0,1.0,,,,,,,,,,,1.0,1.0,,2.0,,2.0,,,,,,,,,,,,,,5.0,,,,1.0,,1.0,1.0,,1.25,,1.25,,,,,,1.0,,1.0,,1.0,,,,,1.0,,1.0,,,0.5,1.0,1.0,,,,,,,,,0.5,1.0,1.0,,,,,,,1.0,,,1.0,3.0,,,1.0,1.0,5.0,,,,,5.0,3.0,1.0,1.25,1.25,,,0.57895,,,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,1.0,,0.5,1.0,3.0,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2022,2022,True
1628278-1628878-1628899-204322-204333,1611661322,"Shatori Walker-Kimbrough, Ariel Atkins, Myisha Hines-Allen, Elizabeth Williams, Natasha Cloud","Walker-Kimbrough, Atkins, Hines-Allen, Williams, Cloud",1628278-1628878-1628899-204322-204333,WAS,1492.0,12,25.0,-15.0,47.0,48.0,95.0,,7.0,45.0,5.0,11.0,6.0,13.0,0.21212121212121213,91.68900804289544,14.893617021276595,16.5,14.595744680851064,15.625,,0.30303030303030304,0.4605863636363637,24.785714285714285,5.0,3.0,2.0,3.0,,,5.0,14.0,3.0,9.0,1.0,7.0,,,10.0,26.0,1.0,30.0,1.0,1.0,,,2.0,12.0,8.0,3.0,2.0,7.0,1.0,3.0,6.0,1.0,7.0,1.0,2.0,1.0,15.0,,2.0,7.0,13.0,,20.0,2.0,22.0,,6.0,5.0,6.0,6.0,,1.0,9.0,2.0,4.0,3.0,4.0,1.0,28.0,0.6,0.6666666666666666,1.0,0.14285714285714285,,0.14285714285714285,0.38461538461538464,1.0,0.3484848484848485,1.0,0.39473684210526316,1.0,0.11538461538461539,0.14285714285714285,0.5454545454545454,,0.65,0.125,0.875,,0.7142857142857143,0.09090909090909091,0.1111111111111111,,0.3333333333333333,0.6923076923076923,0.75,0.8571428571428571,,0.25,0.09090909090909091,0.6666666666666666,1.0,1.0,0.42424242424242425,0.35714285714285715,0.4166666666666667,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.21212121212121213,0.14285714285714285,0.14285714285714285,1.0,,,,,,0.14285714285714285,0.3497,0.06666666666666667,10.169230769230769,5.0,7.0,,2.0,3.0,9.0,3.0,10.0,4.0,1.0,9.0,5.0,0.6666666666666666,0.875,0.9,,0.6,0.4198375,0.10810810810810811,0.13333333333333333,0.3,0.10638297872340426,,,1.0,,,,,,,,,1.0,,,2.0,,0.16666666666666666,,,,,2.0,,,0.3333333333333333,,1.0,,1.0,1.0,1.0,1.0,1.0,0.25,1.0,,,,,,1.0,,1.0,1.0,1.0,,,,3.0,,,,,,1.0,,,,,,1.0,,,,1.0,1611661322,2022,2022,True
1628278-1628878-1630957-1631022-203399,1611661322,"Shatori Walker-Kimbrough, Ariel Atkins, Rui Machida, Shakira Austin, Elena Delle Donne","Walker-Kimbrough, Atkins, Machida, Austin, Delle Donne",1628278-1628878-1630957-1631022-203399,WAS,527.0,5,9.0,-1.0,16.0,16.0,32.0,1.0,4.0,17.0,,1.0,1.0,3.0,0.25,87.43833017077799,17.5625,15.375,16.8125,15.375,0.0625,0.5,0.514234375,25.6,,2.0,4.0,4.0,,,,5.0,1.0,3.0,1.0,3.0,,1.0,5.0,12.0,1.0,16.0,,,,1.0,2.0,6.0,4.0,3.0,,3.0,1.0,1.0,3.0,1.0,4.0,1.0,2.0,1.0,9.0,1.0,1.0,1.0,2.0,,3.0,2.0,5.0,,3.0,3.0,1.0,1.0,,,5.0,,,,,,14.0,0.6,0.6,1.0,0.25,,0.25,0.4166666666666667,,0.40625,,0.4411764705882353,0.5,0.08333333333333333,0.2,1.0,,0.6666666666666666,0.14285714285714285,0.5,0.3333333333333333,0.6,0.2,0.2,1.0,1.0,0.5,,,,,0.25,1.0,1.0,0.5,0.3125,,,0.1875,0.3333333333333333,0.3333333333333333,1.0,0.1875,0.3333333333333333,0.3333333333333333,1.0,,,1.0,,,0.3333333333333333,0.57225,0.125,8.383333333333333,2.0,3.0,2.0,,1.0,2.0,,3.0,,1.0,2.0,2.0,,,0.3333333333333333,,,0.48405,,,0.125,0.125,,,,,,,,,,,,,,,2.0,,,,,,,,1.0,,,,1.0,,,,,1.0,,,,,1.0,,0.5,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,1611661322,2022,2022,True
1628278-1628878-203399-204322-204333,1611661322,"Shatori Walker-Kimbrough, Ariel Atkins, Elena Delle Donne, Elizabeth Williams, Natasha Cloud","Walker-Kimbrough, Atkins, Delle Donne, Williams, Cloud",1628278-1628878-203399-204322-204333,WAS,848.0,6,14.0,-4.0,28.0,28.0,56.0,,8.0,31.0,3.0,5.0,2.0,4.0,0.34782608695652173,95.09433962264151,16.428571428571427,13.857142857142858,15.785714285714286,13.821428571428571,,0.6086956521739131,0.47811363636363635,28.7,13.0,3.0,4.0,6.0,1.0,1.0,2.0,3.0,2.0,6.0,2.0,8.0,,,8.0,15.0,2.0,27.0,1.0,2.0,,,2.0,8.0,8.0,6.0,,7.0,2.0,2.0,4.0,2.0,6.0,2.0,2.0,1.0,14.0,1.0,2.0,2.0,4.0,,6.0,3.0,9.0,,4.0,3.0,2.0,1.0,1.0,1.0,5.0,,1.0,1.0,1.0,1.0,25.0,0.5,0.5,1.0,0.25,,0.2857142857142857,0.5333333333333333,0.5,0.4782608695652174,0.5,0.5,0.5,0.13333333333333333,0.3333333333333333,0.4,,0.8,0.2857142857142857,1.0,0.2,0.8571428571428571,0.25,,,,0.75,1.0,1.0,,1.0,0.2608695652173913,0.6666666666666666,0.8,0.5,0.13043478260869565,0.6666666666666666,1.0,0.2608695652173913,0.3333333333333333,0.3333333333333333,0.5,0.34782608695652173,0.25,0.25,1.0,0.5,1.0,,,,0.2857142857142857,0.6612,0.07407407407407407,8.166666666666666,7.0,5.0,,1.0,3.0,5.0,1.0,8.0,3.0,1.0,5.0,7.0,0.3333333333333333,0.25,0.4166666666666667,0.2,0.5,0.38866666666666666,0.11538461538461539,0.16666666666666666,0.18518518518518517,0.25,,,1.0,,,,,,,1.0,,,,,3.0,2.0,0.25,,,,,1.0,,,0.16666666666666666,0.5,1.0,1.0,,1.0,,1.0,,0.25,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,1611661322,2022,2022,True
1628278-1628878-1629568-203399-204333,1611661322,"Shatori Walker-Kimbrough, Ariel Atkins, Kennedy Burke, Elena Delle Donne, Natasha Cloud","Walker-Kimbrough, Atkins, Burke, Delle Donne, Cloud",1628278-1628878-1629568-203399-204333,WAS,34.0,2,1.0,-3.0,1.0,3.0,4.0,,,5.0,,,,1.0,,169.41176470588235,7.0,9.0,7.0,9.0,,1.0,0.7456,,3.0,,1.0,1.0,,,,,,,,,,,1.0,1.0,,2.0,,,,,,2.0,,,,,,,1.0,,1.0,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2022,2022,True
1628278-1628899-1630120-1630957-204333,1611661322,"Shatori Walker-Kimbrough, Myisha Hines-Allen, Stephanie Jones, Rui Machida, Natasha Cloud","Walker-Kimbrough, Hines-Allen, Jones, Machida, Cloud",1628278-1628899-1630120-1630957-204333,WAS,70.0,1,1.0,,1.0,2.0,3.0,,,,,,,,,61.71428571428571,37.0,16.5,21.0,16.5,,,0.3567,,2.0,1.0,,,,,,1.0,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.3567,,7.7,1.0,,,,1.0,,,2.0,1.0,,,1.0,,,,,,0.3567,0.5,0.5,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1611661322,2022,2022,True
1628278-202252-203403-204322-204333,1611661322,"Shatori Walker-Kimbrough, Alysha Clark, Tianna Hawkins, Elizabeth Williams, Natasha Cloud","Walker-Kimbrough, Clark, Hawkins, Williams, Cloud",1628278-202252-203403-204322-204333,WAS,549.0,3,9.0,-5.0,17.0,20.0,37.0,1.0,3.0,17.0,2.0,5.0,3.0,4.0,0.25,97.04918032786885,13.647058823529411,15.85,12.117647058823529,14.7,0.08333333333333333,0.5833333333333334,0.461625,25.599999999999998,6.0,1.0,2.0,4.0,1.0,2.0,1.0,2.0,1.0,3.0,,2.0,,,4.0,9.0,1.0,12.0,1.0,2.0,,,2.0,4.0,4.0,3.0,,2.0,,,2.0,1.0,3.0,,1.0,1.0,7.0,1.0,1.0,3.0,5.0,,8.0,2.0,10.0,,2.0,2.0,3.0,3.0,,,4.0,,2.0,1.0,2.0,1.0,10.0,0.5,0.5,1.0,0.3333333333333333,,0.3333333333333333,0.4444444444444444,0.5,0.4583333333333333,0.5,0.42857142857142855,0.5,,,0.6,,0.7142857142857143,0.25,0.6,0.5,0.6666666666666666,0.3333333333333333,,,0.5,0.8,,1.0,,0.5,0.3333333333333333,0.5,0.5,0.5,0.16666666666666666,0.5,0.5,0.25,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,,,,1.0,0.5,,,,,0.47455,0.16666666666666666,8.933333333333334,2.0,1.0,,,1.0,,,4.0,2.0,,,2.0,,,,0.5,,0.1886,0.14285714285714285,0.18181818181818182,,0.11764705882352941,1.0,1.0,,,,1.0,1.0,1.0,,,,,,,,1.0,,,,,,,1.0,1.0,,0.5,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,1.0,,,,,,,1611661322,2022,2022,True
