EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,AtRimAssists,OffTwoPtRebounds,FTDefRebounds,OffRebounds,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,LongMidRangeAssists,OffThreePtRebounds,DefThreePtRebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,PenaltyTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefThreePtReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceFtPoints,PtsUnassisted3s,DefShortMidRangeReboundPct,Travels,Blocked2s,BlockedAtRim,Blocks,Corner3FGA,SecondChanceCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,OffLongMidRangeReboundPct,OffCorner3ReboundPct,Corner3Frequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,Corner3FGM,Corner3Assists,LostBallSteals,Offensive Fouls,NonShootingPenaltyNonTakeFouls,OffAtRimReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Charge Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,AtRimPctBlocked,PenaltyCorner3FGA,SecondChanceTurnovers,3SecondViolations,PenaltyCorner3Frequency,Fg3aBlocked,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,BlockedShortMidRange,RecoveredBlocks,Defensive 3 Seconds Violations,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,BlocksRecoveredPct,SecondChanceArc3FGM,SecondChanceFG3M,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedLongMidRange,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,HeaveAttempts,Blocked3s,BlockedArc3,Arc3PctBlocked,Charge Fouls,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,FTOffRebounds,OffFTReboundPct,BlockedCorner3,team_id,year,season,team_vs
1628282-1628283-203014-203823-203833,1611661320,"Sydney Wiese, Alexis Jones, Nneka Ogwumike, Chiney Ogwumike, Chelsea Gray","Wiese, Jones, Ogwumike, Ogwumike, Gray",1628282-1628283-203014-203823-203833,LAS,827.0,2,14.0,-7.0,27.0,29.0,2.0,,56.0,2.0,4.0,4.0,1.0,4.0,1.0,2.0,10.0,17.0,1.0,7.0,5.0,28.0,35.0,,,1.0,2.0,,3.0,8.0,3.0,4.0,1.0,4.0,1.0,5.0,1.0,,11.0,3.0,9.0,12.0,5.0,7.0,9.0,6.0,3.0,24.0,3.0,2.0,0.4,0.5,1.0,0.14285714285714285,0.5,0.14285714285714285,0.5882352941176471,,0.4791666666666667,0.75,0.5192307692307693,0.75,0.2916666666666667,0.375,0.6428571428571429,1.0,97.50906892382105,15.592592592592593,14.0,15.518518518518519,13.172413793103448,0.16666666666666666,0.5,0.6666666666666666,,0.16666666666666666,0.16666666666666666,0.25,0.25,1.0,1.0,0.5,0.6666666666666666,0.25,0.50629375,0.47775,0.11538461538461539,0.15789473684210525,0.10714285714285714,7.270588235294118,24.042857142857144,0.07407407407407407,3.0,7.0,9.0,2.0,3.0,2.0,3.0,4.0,4.0,3.0,,3.0,,,4.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,,0.42857142857142855,0.23076923076923078,0.5,0.4,0.375,0.7777777777777778,0.875,0.5714285714285714,1.0,0.6666666666666666,,0.6404666666666666,0.14285714285714285,,,1.0,12.0,4.0,2.0,,,6.0,1.0,2.0,2.0,4.0,4.0,,,1.0,1.0,0.11764705882352941,0.25,1.0,1.0,,,1.0,1.0,0.09090909090909091,0.25,0.25,,,,,,,,1.0,1.0,1.0,3.0,,,,0.3333333333333333,,0.125,,,,,,,,0.5,,,,1.0,2.0,1.0,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2019,2019,False
1628282-1628317-1629480-203437-203823,1611661320,"Sydney Wiese, Karlie Samuelson, Kalani Brown, Tierra Ruffin-Pratt, Chiney Ogwumike","Wiese, Samuelson, Brown, Ruffin-Pratt, Ogwumike",1628282-1628317-1629480-203437-203823,LAS,11.0,1,,-3.0,1.0,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,261.8181818181818,5.0,6.0,5.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2019,2019,False
1628282-1628926-201496-203437-203833,1611661320,"Sydney Wiese, Maria Vadeeva, Candace Parker, Tierra Ruffin-Pratt, Chelsea Gray","Wiese, Vadeeva, Parker, Ruffin-Pratt, Gray",1628282-1628926-201496-203437-203833,LAS,181.0,3,3.0,-3.0,6.0,5.0,2.0,3.0,11.0,,1.0,1.0,,2.0,,1.0,1.0,3.0,,3.0,,2.0,5.0,,,,2.0,,,2.0,,2.0,,1.0,,1.0,,,2.0,1.0,2.0,4.0,1.0,3.0,2.0,,,2.0,,2.0,1.0,1.0,,,,,0.3333333333333333,,0.16666666666666666,,0.16666666666666666,,0.5,1.0,1.0,1.0,87.51381215469614,16.333333333333332,16.6,14.833333333333334,16.6,0.16666666666666666,,,,0.16666666666666666,0.3333333333333333,,,,0.5,,0.6666666666666666,,0.45976666666666666,0.464775,,,,8.233333333333333,24.400000000000002,0.3333333333333333,2.0,1.0,1.0,,,,,,1.0,,,2.0,1.0,,2.0,,,,,,0.4,,,0.16666666666666666,1.0,1.0,1.0,,,,,,,,,,,,,2.0,1.0,,,,1.0,1.0,,1.0,,,,,0.5,1.0,0.6666666666666666,1.0,,1.0,,,,,,,,,,,,,,1.0,1.0,,1.0,,,0.16666666666666666,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2019,2019,False
1628282-1629480-1629497-201496-203437,1611661320,"Sydney Wiese, Kalani Brown, Marina Mabrey, Candace Parker, Tierra Ruffin-Pratt","Wiese, Brown, Mabrey, Parker, Ruffin-Pratt",1628282-1629480-1629497-201496-203437,LAS,66.0,1,1.0,2.0,2.0,3.0,,,5.0,1.0,1.0,,,,,,1.0,1.0,,1.0,,2.0,,,,,,,,,,,,,,,,,,1.0,3.0,3.0,,,1.0,,,2.0,,,,,,,,,1.0,,0.5,,0.5,,0.5,1.0,1.0,1.0,109.09090909090908,6.5,17.666666666666668,6.5,17.666666666666668,0.5,1.0,1.0,,,,,,,,,0.5,,0.478075,,,,,5.2,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,2.0,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2019,2019,False
1628282-1629480-1629497-203029-203823,1611661320,"Sydney Wiese, Kalani Brown, Marina Mabrey, Riquna Williams, Chiney Ogwumike","Wiese, Brown, Mabrey, Williams, Ogwumike",1628282-1629480-1629497-203029-203823,LAS,1204.0,4,20.0,,44.0,44.0,,4.0,88.0,1.0,7.0,8.0,6.0,11.0,,,8.0,24.0,6.0,14.0,3.0,37.0,37.0,,,,,,,6.0,6.0,11.0,6.0,3.0,2.0,5.0,2.0,,12.0,12.0,15.0,23.0,4.0,7.0,9.0,6.0,3.0,28.0,,,0.375,0.6,0.3333333333333333,0.42857142857142855,,0.42857142857142855,0.3333333333333333,,0.4473684210526316,,0.45121951219512196,,0.3684210526315789,0.8571428571428571,0.8235294117647058,1.0,105.24916943521595,13.545454545454545,13.818181818181818,12.909090909090908,13.159090909090908,0.18421052631578946,0.14285714285714285,0.16666666666666666,,0.21052631578947367,0.2894736842105263,0.5454545454545454,0.5454545454545454,0.3333333333333333,,,0.6052631578947368,0.5454545454545454,0.4781486842105263,,0.07317073170731707,0.1111111111111111,,9.245833333333334,25.057142857142857,,8.0,6.0,9.0,4.0,5.0,4.0,6.0,9.0,2.0,5.0,1.0,8.0,4.0,,11.0,0.6666666666666666,0.5714285714285714,0.5625,1.0,0.3125,0.3333333333333333,0.3333333333333333,0.5,0.23684210526315788,0.6666666666666666,0.75,0.3333333333333333,0.7142857142857143,0.8,,0.5290199999999999,0.24324324324324326,,,1.0,10.0,6.0,3.0,1.0,3.0,2.0,2.0,4.0,1.0,7.0,1.0,6.0,,1.0,,0.125,0.14285714285714285,0.6363636363636364,0.6666666666666666,0.375,0.6,0.5,1.0,0.1,0.125,0.14285714285714285,1.0,,,1.0,12.0,0.875,1.0,3.0,1.0,3.0,3.0,,1.0,1.0,0.2857142857142857,,0.07894736842105263,,0.14285714285714285,,,3.0,1.0,,0.3333333333333333,,,,,3.0,,0.1111111111111111,,,,,1.0,1.0,1.0,3.0,2.0,2.0,1.0,0.07142857142857142,0.125,0.3333333333333333,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2019,2019,False
1628282-1629497-201496-203014-203437,1611661320,"Sydney Wiese, Marina Mabrey, Candace Parker, Nneka Ogwumike, Tierra Ruffin-Pratt","Wiese, Mabrey, Parker, Ogwumike, Ruffin-Pratt",1628282-1629497-201496-203014-203437,LAS,107.0,1,2.0,2.0,4.0,3.0,,,7.0,1.0,1.0,,,,,,2.0,3.0,,,2.0,6.0,4.0,,,,,,,2.0,,,,1.0,,1.0,,,2.0,,,,,,2.0,2.0,1.0,6.0,,,0.5,0.5,,,,,0.6666666666666666,,0.6666666666666666,,0.75,,,,,,94.2056074766355,13.0,18.333333333333332,13.0,18.333333333333332,0.3333333333333333,1.0,1.0,,,,,,,,,0.6666666666666666,,0.4825333333333333,,0.25,0.25,,5.033333333333333,,,,1.0,2.0,,,,,,1.0,,,,,,,,,,,,,,,0.6666666666666666,0.5,0.5,1.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2019,2019,False
1628282-1629497-201496-203014-203833,1611661320,"Sydney Wiese, Marina Mabrey, Candace Parker, Nneka Ogwumike, Chelsea Gray","Wiese, Mabrey, Parker, Ogwumike, Gray",1628282-1629497-201496-203014-203833,LAS,417.0,3,7.0,-2.0,16.0,17.0,3.0,17.0,33.0,1.0,2.0,2.0,,1.0,,,6.0,9.0,,2.0,2.0,14.0,16.0,2.0,2.0,,,,4.0,8.0,,1.0,,4.0,,4.0,,1.0,8.0,2.0,4.0,4.0,2.0,3.0,3.0,3.0,1.0,14.0,4.0,3.0,0.6666666666666666,0.6666666666666666,,,,,0.6666666666666666,1.0,0.5454545454545454,1.0,0.5416666666666666,1.0,0.18181818181818182,1.0,0.75,1.0,113.9568345323741,14.625,10.764705882352942,14.625,10.764705882352942,0.18181818181818182,0.5,0.5,1.0,0.18181818181818182,0.09090909090909091,,,,,,0.6363636363636364,,0.49782727272727273,0.5582,0.08333333333333333,0.1,0.2857142857142857,6.855555555555556,24.6,0.1875,,4.0,5.0,,,,,,3.0,,1.0,,1.0,,4.0,,,,1.0,,,,1.0,0.45454545454545453,0.8,0.8,0.75,,,,,,1.0,1.0,1.0,4.0,,,,,1.0,,2.0,1.0,3.0,1.0,2.0,,,,,,0.75,0.5,,,0.5,,,0.5,0.5,,0.5,1.0,,,,,,,,1.0,,,,,,0.09090909090909091,,,,,1.0,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2019,2019,False
1628282-1629497-203014-203437-203823,1611661320,"Sydney Wiese, Marina Mabrey, Nneka Ogwumike, Tierra Ruffin-Pratt, Chiney Ogwumike","Wiese, Mabrey, Ogwumike, Ruffin-Pratt, Ogwumike",1628282-1629497-203014-203437-203823,LAS,295.0,3,5.0,-1.0,9.0,10.0,4.0,3.0,19.0,,1.0,1.0,,3.0,,1.0,2.0,3.0,,4.0,4.0,8.0,9.0,1.0,1.0,,2.0,4.0,6.0,2.0,,3.0,,1.0,,1.0,,,2.0,1.0,2.0,4.0,,1.0,4.0,4.0,2.0,8.0,6.0,4.0,0.5,0.5,,,,,0.6666666666666666,1.0,0.2857142857142857,0.3333333333333333,0.4444444444444444,0.6,0.5714285714285714,0.3333333333333333,0.4,1.0,92.7457627118644,13.444444444444445,17.4,13.444444444444445,16.2,0.14285714285714285,,,,0.14285714285714285,0.42857142857142855,,,,0.3333333333333333,,0.7142857142857143,,0.4713142857142857,0.47596666666666665,0.2222222222222222,0.4,0.75,10.299999999999999,25.35,0.4444444444444444,1.0,1.0,1.0,,,,,,1.0,,,2.0,1.0,,2.0,,,,,,0.4,,,0.14285714285714285,1.0,1.0,1.0,,,,,,,,1.0,2.0,,1.0,,2.0,1.0,,1.0,1.0,1.0,,1.0,1.0,,,0.3333333333333333,1.0,0.5,0.5,0.5,0.3333333333333333,0.5,,,1.0,1.0,,,,,,,,,,,1.0,,,,,1.0,0.14285714285714285,,,,,,,,,,,,,1.0,,,1.0,1.0,,0.3333333333333333,1.0,,1.0,,,,,0.25,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2019,2019,False
1628282-201496-203014-203437-203833,1611661320,"Sydney Wiese, Candace Parker, Nneka Ogwumike, Tierra Ruffin-Pratt, Chelsea Gray","Wiese, Parker, Ogwumike, Ruffin-Pratt, Gray",1628282-201496-203014-203437-203833,LAS,7396.0,12,123.0,50.0,241.0,241.0,47.0,53.0,482.0,22.0,38.0,32.0,25.0,57.0,4.0,8.0,78.0,134.0,28.0,67.0,36.0,276.0,226.0,18.0,24.0,4.0,10.0,12.0,60.0,88.0,63.0,57.0,25.0,44.0,21.0,65.0,18.0,10.0,151.0,55.0,83.0,102.0,16.0,47.0,65.0,40.0,18.0,259.0,60.0,47.0,0.5641025641025641,0.5866666666666667,0.75,0.417910447761194,0.4,0.417910447761194,0.582089552238806,0.75,0.5970149253731343,0.7058823529411765,0.6365740740740741,0.7564102564102564,0.3333333333333333,0.6875,0.6869565217391305,0.7777777777777778,93.84532179556517,14.854771784232366,15.83402489626556,14.365145228215768,15.195020746887966,0.1890547263681592,0.5789473684210527,0.5789473684210527,0.45454545454545453,0.15920398009950248,0.2835820895522388,0.43859649122807015,0.43859649122807015,0.72,0.23529411764705882,0.5,0.6517412935323383,0.43859649122807015,0.49396592039800996,0.5018235294117648,0.09389671361502347,0.1232876712328767,0.21739130434782608,7.582835820895522,24.78208955223881,0.1950207468879668,16.0,44.0,64.0,5.0,7.0,6.0,13.0,17.0,26.0,11.0,4.0,19.0,19.0,,44.0,0.46153846153846156,0.5,0.5,1.0,0.19642857142857142,0.2,0.125,0.6296296296296297,0.31840796019900497,0.6875,0.7213114754098361,0.5909090909090909,0.4666666666666667,0.7142857142857143,0.2,0.5158999999999999,0.06159420289855073,11.0,14.0,12.0,68.0,6.0,5.0,8.0,8.0,24.0,1.0,23.0,16.0,25.0,17.0,8.0,9.0,2.0,6.0,0.03731343283582089,,0.5681818181818182,0.6857142857142857,0.20512820512820512,0.1875,0.6666666666666666,0.8,0.011111111111111112,0.375,0.4,0.6666666666666666,0.4117647058823529,0.7857142857142857,2.0,21.0,0.6538461538461539,,9.0,5.0,9.0,10.0,,2.0,2.0,0.2,0.2857142857142857,0.04975124378109453,,0.13333333333333333,3.0,3.0,7.0,3.0,5.0,0.25,0.3,0.3,1.0,5.0,10.0,2.0,0.046875,2.0,2.0,,0.058823529411764705,,14.0,1.0,4.0,3.0,6.0,,,0.0625,,0.6666666666666666,1.0,1.0,2.0,2.0,3.0,1.0,3.0,0.5,0.5,1.0,0.029850746268656716,,,,,,,,,,,,,,,1611661320,2019,2019,False
1628282-1629497-203029-203823-203833,1611661320,"Sydney Wiese, Marina Mabrey, Riquna Williams, Chiney Ogwumike, Chelsea Gray","Wiese, Mabrey, Williams, Ogwumike, Gray",1628282-1629497-203029-203823-203833,LAS,3.0,1,,,1.0,,,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480.0,3.0,,3.0,,1.0,,,,,,,,,,,,,0.2464,,,,,12.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2019,2019,False
1628282-201496-203029-203437-203823,1611661320,"Sydney Wiese, Candace Parker, Riquna Williams, Tierra Ruffin-Pratt, Chiney Ogwumike","Wiese, Parker, Williams, Ruffin-Pratt, Ogwumike",1628282-201496-203029-203437-203823,LAS,209.0,2,3.0,-2.0,6.0,6.0,3.0,,12.0,1.0,1.0,1.0,,2.0,,1.0,3.0,4.0,,2.0,,6.0,8.0,2.0,2.0,,1.0,,4.0,2.0,,2.0,,1.0,,1.0,,1.0,2.0,2.0,3.0,3.0,1.0,1.0,,,,6.0,4.0,3.0,0.3333333333333333,0.3333333333333333,,,,,0.75,1.0,0.5,0.6666666666666666,0.5,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.6,1.0,82.67942583732058,18.666666666666668,16.166666666666668,18.666666666666668,15.0,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,0.3333333333333333,,,,0.3333333333333333,,0.6666666666666666,,0.45560833333333334,0.4546666666666667,,,0.6666666666666666,6.525,25.2,0.5,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,,,,,,,2.0,2.0,,4.0,,,,,1.0,,,,,,,,,,,,,0.5,,,,0.5,,,,,0.6666666666666666,1.0,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2019,2019,False
1628282-201496-203029-203823-203833,1611661320,"Sydney Wiese, Candace Parker, Riquna Williams, Chiney Ogwumike, Chelsea Gray","Wiese, Parker, Williams, Ogwumike, Gray",1628282-201496-203029-203823-203833,LAS,341.0,4,6.0,4.0,10.0,9.0,3.0,5.0,19.0,,1.0,1.0,3.0,6.0,1.0,2.0,2.0,4.0,3.0,6.0,,13.0,9.0,,,1.0,2.0,,3.0,,9.0,6.0,3.0,,3.0,3.0,3.0,,9.0,1.0,3.0,4.0,3.0,4.0,2.0,,,11.0,3.0,3.0,,,1.0,0.5,0.5,0.5,0.5,,0.65,0.75,0.65,0.75,0.6,0.25,0.5,0.5,80.23460410557185,19.6,16.11111111111111,19.5,13.88888888888889,0.1,,,,0.1,0.6,0.5,0.5,1.0,1.0,0.5,0.8,0.5,0.41242999999999996,0.5445,,,0.23076923076923078,6.0,25.96666666666667,0.3,1.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,,1.0,,1.0,,,1.0,1.0,1.0,1.0,,1.0,0.25,1.0,,0.2,1.0,1.0,,1.0,1.0,,0.5681,0.15384615384615385,,,,4.0,2.0,1.0,,,2.0,,,,1.0,1.0,,1.0,1.0,,0.25,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2019,2019,False
1628283-1628926-1629497-203014-203029,1611661320,"Alexis Jones, Maria Vadeeva, Marina Mabrey, Nneka Ogwumike, Riquna Williams","Jones, Vadeeva, Mabrey, Ogwumike, Williams",1628283-1628926-1629497-203014-203029,LAS,18.0,1,,,1.0,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,160.0,1.0,17.0,1.0,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2019,2019,False
1628283-1628926-201496-203437-203833,1611661320,"Alexis Jones, Maria Vadeeva, Candace Parker, Tierra Ruffin-Pratt, Chelsea Gray","Jones, Vadeeva, Parker, Ruffin-Pratt, Gray",1628283-1628926-201496-203437-203833,LAS,126.0,1,2.0,8.0,4.0,4.0,,,8.0,1.0,1.0,,1.0,1.0,,,2.0,2.0,2.0,2.0,,10.0,2.0,,,,,,,2.0,6.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,8.0,1.0,2.0,2.0,,1.0,,,,10.0,,,0.5,0.5,1.0,1.0,,1.0,1.0,,1.25,,1.25,,0.5,1.0,1.0,1.0,91.42857142857143,9.75,21.75,9.75,21.75,0.25,1.0,1.0,1.0,,0.25,1.0,1.0,1.0,,,0.75,1.0,0.55715,,,,,4.05,24.3,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,0.25,1.0,1.0,,,,,,,,,,2.0,,,,,1.0,,1.0,1.0,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,0.25,,,1.0,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2019,2019,False
1628283-1629480-1629497-201496-203833,1611661320,"Alexis Jones, Kalani Brown, Marina Mabrey, Candace Parker, Chelsea Gray","Jones, Brown, Mabrey, Parker, Gray",1628283-1629480-1629497-201496-203833,LAS,110.0,1,2.0,-2.0,5.0,4.0,,,9.0,,,,,1.0,,,1.0,1.0,,1.0,2.0,4.0,6.0,,,,,,,2.0,,1.0,,1.0,,1.0,,,2.0,1.0,2.0,2.0,,1.0,1.0,2.0,1.0,4.0,,,1.0,1.0,,,,,1.0,,0.5,,0.6666666666666666,,0.5,1.0,1.0,,117.81818181818183,11.4,13.25,11.4,13.25,,,,,,0.5,,,,,,1.0,,0.625625,,0.3333333333333333,0.5,,2.2,24.1,,,1.0,1.0,,,,,,1.0,,,,,,2.0,,,,,,,,1.0,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,,,,2.0,1.0,1.0,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1611661320,2019,2019,False
1628283-1629480-1629497-201914-203029,1611661320,"Alexis Jones, Kalani Brown, Marina Mabrey, Ashley Walker, Riquna Williams","Jones, Brown, Mabrey, Walker, Williams",1628283-1629480-1629497-201914-203029,LAS,91.0,1,2.0,-1.0,2.0,3.0,,,5.0,,,,,1.0,,,1.0,2.0,,1.0,,2.0,3.0,,,,,,,,,1.0,,,,,,,,1.0,2.0,3.0,1.0,1.0,1.0,,,,,,,,,,,,0.5,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,0.5,0.6666666666666666,,79.12087912087912,20.0,17.0,19.0,17.0,,,,,,0.3333333333333333,,,,,,1.0,,0.5195666666666666,,,,,1.95,24.3,,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,,1.0,,1.0,,,,1.0,1.0,1.0,,1.0,0.5,,1.0,0.6666666666666666,0.5,0.5,,1.0,1.0,,0.5121,1.0,,,,2.0,2.0,,,,1.0,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2019,2019,False
