EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Charge Fouls Drawn,LongMidRangePctBlocked,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,Corner3Assists,StepOutOfBoundsTurnovers,PenaltyTurnovers,Charge Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyFg3Pct,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffFTReboundPct,Defensive 3 Seconds Violations,HeaveAttempts,Blocked3s,BlockedArc3,3SecondViolations,Corner3PctBlocked,team_id,year,season,team_vs
1629488-201507-201886-203389-203398,1611661317,"Brianna Turner, Leilani Mitchell, DeWanna Bonner, Yvonne Turner, Brittney Griner","Turner, Mitchell, Bonner, Turner, Griner",1629488-201507-201886-203389-203398,PHO,4178.0,10,70.0,-20.0,133.0,132.0,7.0,18.0,12.0,265.0,17.0,28.0,1.0,3.0,,,14.0,32.0,9.0,23.0,9.0,13.0,30.0,2.0,2.0,1.0,40.0,83.0,14.0,39.0,15.0,137.0,157.0,3.0,9.0,2.0,3.0,3.0,15.0,2.0,3.0,2.0,4.0,8.0,40.0,40.0,36.0,6.0,,30.0,13.0,7.0,,20.0,12.0,32.0,11.0,9.0,6.0,5.0,76.0,5.0,9.0,15.0,27.0,,42.0,14.0,56.0,,9.0,6.0,3.0,8.0,6.0,4.0,11.0,1.0,4.0,1.0,19.0,1.0,13.0,26.0,2.0,1.0,21.0,2.0,3.0,19.0,2.0,8.0,4.0,1.0,,3.0,4.0,3.0,122.0,8.0,7.0,,1.0,0.5,0.5,0.8571428571428571,0.358974358974359,0.6666666666666666,0.358974358974359,0.4819277108433735,0.3333333333333333,0.6666666666666666,0.5,0.5,0.4,0.5269230769230769,0.5769230769230769,0.5714285714285714,0.319672131147541,,0.08433734939759036,0.03571428571428571,0.15625,,0.42105263157894735,,0.675,0.20930232558139536,0.7142857142857143,0.2,0.6885245901639344,0.20588235294117646,0.18181818181818182,0.16666666666666666,0.2857142857142857,0.17647058823529413,0.5,0.6875,1.0,0.7777777777777778,0.3333333333333333,,91.33556725706079,0.75,15.796992481203008,15.734848484848484,15.097744360902256,15.106060606060606,0.22950819672131148,0.6071428571428571,0.6296296296296297,0.5294117647058824,0.26229508196721313,0.4375,0.5185185185185185,0.42857142857142855,0.1885245901639344,0.391304347826087,0.4090909090909091,0.5555555555555556,0.07377049180327869,0.2459016393442623,0.43333333333333335,0.43333333333333335,0.8461538461538461,0.25,0.3333333333333333,,0.16666666666666666,1.0,1.0,,,0.2,0.5491803278688525,0.43333333333333335,0.4770922131147541,0.47553888888888884,0.42454000000000003,0.06976744186046512,0.0898876404494382,0.10948905109489052,0.058394160583941604,8.834939759036144,24.797435897435896,0.05263157894736842,,0.043478260869565216,1.0,,1.0,,1.0,,,1.0,,1.0,,,1.0,1.0,,0.25,0.1111111111111111,0.1111111111111111,1.0,0.08333333333333333,,,0.2,,,0.025,,,,,,,,,1611661317,2019,2019,True
101023-201502-201507-203389-203398,1611661317,"Sancho Lyttle, Essence Carson, Leilani Mitchell, Yvonne Turner, Brittney Griner","Lyttle, Carson, Mitchell, Turner, Griner",101023-201502-201507-203389-203398,PHO,82.0,1,1.0,,3.0,4.0,,,,7.0,1.0,2.0,,,,,1.0,1.0,,,,,,,,,2.0,3.0,,,,4.0,4.0,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,4.0,,,,,,,,,,,0.6666666666666666,,,0.6666666666666666,,,0.6666666666666666,,,,,,,,,,,1.0,,,,1.0,,,,,,,,1.0,,,,122.92682926829268,,15.666666666666666,8.75,15.666666666666666,8.75,0.6666666666666666,0.5,0.5,,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,0.5129666666666667,,,,,,,5.333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2019,2019,True
201502-201507-201886-203389-203398,1611661317,"Essence Carson, Leilani Mitchell, DeWanna Bonner, Yvonne Turner, Brittney Griner","Carson, Mitchell, Bonner, Turner, Griner",201502-201507-201886-203389-203398,PHO,642.0,4,11.0,-5.0,21.0,20.0,4.0,9.0,2.0,41.0,4.0,4.0,,,1.0,1.0,1.0,5.0,1.0,4.0,2.0,1.0,2.0,,,,6.0,13.0,1.0,4.0,2.0,17.0,22.0,2.0,2.0,,,,4.0,1.0,2.0,1.0,,2.0,6.0,6.0,3.0,,2.0,2.0,1.0,1.0,,3.0,1.0,4.0,1.0,3.0,,,9.0,1.0,,4.0,3.0,,7.0,1.0,8.0,,2.0,2.0,,2.0,,2.0,1.0,,,,3.0,,4.0,8.0,1.0,,3.0,,1.0,4.0,,2.0,,,,,,,13.0,2.0,4.0,1.0,,0.5,0.6,1.0,0.25,,0.25,0.46153846153846156,1.0,0.5,0.4411764705882353,1.0,0.3333333333333333,0.4473684210526316,1.0,0.3333333333333333,0.23529411764705882,,0.07692307692307693,,0.2,,0.6666666666666666,,0.5,,1.0,0.3333333333333333,0.7,0.1,,,,1.0,0.5,0.3333333333333333,1.0,1.0,,,91.96261682242991,,15.238095238095237,16.1,14.666666666666666,15.15,0.23529411764705882,1.0,1.0,0.75,0.29411764705882354,0.2,0.25,,0.23529411764705882,0.25,0.25,,0.11764705882352941,0.11764705882352941,0.5,0.5,1.0,,,,,,,0.3333333333333333,1.0,,0.47058823529411764,0.5,0.4933382352941176,0.39,0.4824,0.10526315789473684,0.13333333333333333,0.23529411764705882,0.11764705882352941,9.5,23.85,0.19047619047619047,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,1611661317,2019,2019,True
100940-101023-1629482-1629488-201896,1611661317,"Diana Taurasi, Sancho Lyttle, Sophie Cunningham, Brianna Turner, Briann January","Taurasi, Lyttle, Cunningham, Turner, January",100940-101023-1629482-1629488-201896,PHO,97.0,1,2.0,3.0,3.0,3.0,,,1.0,6.0,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,,,,,,1.0,2.0,1.0,1.0,,5.0,2.0,1.0,1.0,,,,2.0,,,,,,,2.0,3.0,,2.0,,,,,,1.0,1.0,,,,,3.0,,1.0,,2.0,,2.0,1.0,3.0,,,,,,,,1.0,,,,1.0,,,2.0,,1.0,,,,,,,,,,,,,3.0,,,,,,,1.0,1.0,,1.0,0.5,1.0,,0.8333333333333334,1.0,,0.8333333333333334,1.0,,0.3333333333333333,,,,,,,,1.0,1.0,,,1.0,1.0,,,1.0,,1.0,,1.0,,,,89.0721649484536,,15.0,17.333333333333332,14.333333333333334,17.333333333333332,0.3333333333333333,1.0,1.0,,,,,,0.3333333333333333,,,,0.3333333333333333,,,,,1.0,1.0,,,,,,,,0.6666666666666666,,0.48658333333333337,0.5192,,,,0.4,,11.05,22.8,,,,1.0,,,,,,,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,1611661317,2019,2019,True
100940-101023-1629482-203389-203398,1611661317,"Diana Taurasi, Sancho Lyttle, Sophie Cunningham, Yvonne Turner, Brittney Griner","Taurasi, Lyttle, Cunningham, Turner, Griner",100940-101023-1629482-203389-203398,PHO,96.0,1,2.0,2.0,3.0,3.0,2.0,,2.0,6.0,,,,,,,1.0,1.0,,2.0,,,1.0,,,1.0,1.0,3.0,,1.0,,2.0,,1.0,2.0,,,,2.0,1.0,2.0,1.0,,2.0,,2.0,,,,1.0,,,,,,,,,,,,,1.0,,,,,2.0,2.0,,1.0,,1.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,2.0,2.0,,,,,,,,,0.3333333333333333,0.5,0.5,0.25,0.5,0.3333333333333333,0.25,0.5,0.3333333333333333,0.25,,,,,,,,,0.5,,,,0.3333333333333333,,,0.5,,,,,,,,90.0,,22.666666666666668,9.333333333333334,13.0,9.333333333333334,,,,,0.25,1.0,1.0,,0.5,,,,,0.25,,,,,,,,,,,,0.3333333333333333,0.25,,0.421575,0.3694,0.4398666666666667,,,1.0,1.0,14.566666666666668,24.2,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1611661317,2019,2019,True
100940-1629488-201067-201886-203389,1611661317,"Diana Taurasi, Brianna Turner, Camille Little, DeWanna Bonner, Yvonne Turner","Taurasi, Turner, Little, Bonner, Turner",100940-1629488-201067-201886-203389,PHO,270.0,2,4.0,1.0,9.0,9.0,3.0,3.0,2.0,18.0,4.0,7.0,1.0,4.0,1.0,4.0,,1.0,,1.0,,,1.0,,,1.0,4.0,9.0,,1.0,2.0,10.0,9.0,1.0,4.0,,,,2.0,1.0,5.0,1.0,,2.0,4.0,4.0,,,2.0,1.0,,1.0,,2.0,,2.0,,2.0,,,4.0,1.0,3.0,4.0,,,4.0,4.0,8.0,1.0,,,,1.0,,1.0,,,,,1.0,,1.0,2.0,,,3.0,,,2.0,,1.0,,,,,,,8.0,2.0,3.0,,,0.5,0.6666666666666666,,,,,0.4444444444444444,0.25,0.2,0.4,0.25,0.16666666666666666,0.45454545454545453,0.25,0.16666666666666666,0.1,,0.1111111111111111,0.14285714285714285,,,1.0,,,0.6,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,1.0,,1.0,,,,1.0,,0.2,96.0,,16.555555555555557,13.444444444444445,14.555555555555555,13.444444444444445,0.7,0.5714285714285714,0.6666666666666666,0.5,0.1,,,,0.1,,,,,0.1,,,,1.0,0.25,,,,,0.6666666666666666,0.25,0.16666666666666666,0.8,,0.45500999999999997,0.4800333333333333,0.5165833333333333,0.09090909090909091,0.1,0.2,0.2,4.022222222222222,24.3,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2019,2019,True
100940-1629488-201507-203389-203398,1611661317,"Diana Taurasi, Brianna Turner, Leilani Mitchell, Yvonne Turner, Brittney Griner","Taurasi, Turner, Mitchell, Turner, Griner",100940-1629488-201507-203389-203398,PHO,103.0,1,2.0,4.0,4.0,4.0,4.0,4.0,1.0,8.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,,1.0,,,1.0,2.0,2.0,,2.0,2.0,6.0,2.0,1.0,1.0,,,,2.0,2.0,2.0,2.0,2.0,6.0,,4.0,,,2.0,1.0,,,,,,,,,,,,1.0,,1.0,1.0,,2.0,1.0,3.0,,,,,,,,,,,,,,,,,,1.0,,,2.0,,,,,,,,,4.0,6.0,4.0,,1.0,,,,,,,1.0,1.0,1.0,0.5,1.0,0.5,0.6,1.0,0.6,0.5,,,,,,,,1.0,,1.0,0.5,1.0,0.5,,,,1.0,1.0,,,1.0,,,111.84466019417476,,14.5,11.25,14.5,11.25,0.25,1.0,1.0,,,,,,0.25,1.0,1.0,,0.25,0.25,,,,1.0,1.0,,,,,0.25,1.0,0.25,0.75,,0.5569125,,0.5569125,,,0.3333333333333333,1.0,8.75,23.8,1.0,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,0.25,,,,,,,,,,,,1611661317,2019,2019,True
100940-1629488-201886-201896-203398,1611661317,"Diana Taurasi, Brianna Turner, DeWanna Bonner, Briann January, Brittney Griner","Taurasi, Turner, Bonner, January, Griner",100940-1629488-201886-201896-203398,PHO,362.0,3,6.0,14.0,11.0,11.0,4.0,1.0,1.0,22.0,5.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,1.0,4.0,,,2.0,6.0,6.0,1.0,4.0,3.0,18.0,4.0,1.0,1.0,,,,2.0,1.0,1.0,2.0,,2.0,4.0,8.0,3.0,,2.0,4.0,1.0,,,2.0,1.0,3.0,1.0,2.0,,,7.0,1.0,,2.0,4.0,1.0,7.0,1.0,8.0,,2.0,1.0,1.0,1.0,,,1.0,,1.0,,2.0,,1.0,5.0,,,5.0,,,5.0,2.0,3.0,2.0,2.0,,,2.0,1.0,16.0,2.0,4.0,1.0,,0.3333333333333333,0.4,1.0,0.25,,0.25,1.0,1.0,1.0,0.75,1.0,0.3333333333333333,0.7727272727272727,1.0,0.3333333333333333,0.4,,,,,,0.5,1.0,0.6666666666666666,,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,,,,0.3333333333333333,0.6,1.0,,1.0,,,87.51381215469614,0.5,14.090909090909092,18.818181818181817,14.0,18.363636363636363,0.5,1.0,1.0,0.4,0.1,1.0,1.0,,,,,,,0.4,0.25,0.25,1.0,1.0,1.0,,,,,0.3333333333333333,1.0,0.6666666666666666,0.9,0.25,0.5735750000000001,,0.5510333333333334,0.2727272727272727,0.42857142857142855,0.1111111111111111,0.1111111111111111,2.4,24.325,0.36363636363636365,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,1611661317,2019,2019,True
100940-201067-201896-203389-203398,1611661317,"Diana Taurasi, Camille Little, Briann January, Yvonne Turner, Brittney Griner","Taurasi, Little, January, Turner, Griner",100940-201067-201896-203389-203398,PHO,67.0,1,1.0,-3.0,2.0,2.0,,2.0,,4.0,,2.0,,1.0,,,,,,2.0,,,,,,,,4.0,,,1.0,1.0,4.0,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,2.0,2.0,1.0,,,,,,,,,,,,,,1.0,,,1.0,,,2.0,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,0.1,0.25,,,,,,,,,,,0.5,,,,0.5,1.0,,,,,,,,,0.25,85.97014925373134,,27.0,6.5,27.0,6.5,0.5,,,,,,,,0.5,,,,,,,,,1.0,,,,,,,,,0.5,,0.5043,0.8278,,0.2,0.2,1.0,,10.925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2019,2019,True
101023-1629482-1629488-201886-201896,1611661317,"Sancho Lyttle, Sophie Cunningham, Brianna Turner, DeWanna Bonner, Briann January","Lyttle, Cunningham, Turner, Bonner, January",101023-1629482-1629488-201886-201896,PHO,118.0,1,2.0,,4.0,3.0,4.0,3.0,,7.0,1.0,1.0,,,1.0,1.0,2.0,2.0,,,,,1.0,,,1.0,3.0,3.0,,1.0,,6.0,6.0,,,,,,,3.0,3.0,1.0,,6.0,4.0,2.0,,,,1.0,,,,2.0,,2.0,,1.0,1.0,,4.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,6.0,6.0,4.0,,,0.6666666666666666,0.6666666666666666,,,,,1.0,,1.0,0.75,,0.75,0.75,,0.75,0.25,,,,,,,,,,,,,,,,,,,,,,,,85.42372881355932,,14.0,20.666666666666668,14.0,20.666666666666668,0.25,1.0,1.0,1.0,0.5,1.0,1.0,0.5,,,,,,0.25,,,,,,,,,,0.25,1.0,0.25,0.5,,0.3790125,,0.3790125,,,,1.0,5.3,25.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2019,2019,True
101023-1629482-1629573-203389-203398,1611661317,"Sancho Lyttle, Sophie Cunningham, Arica Carter, Yvonne Turner, Brittney Griner","Lyttle, Cunningham, Carter, Turner, Griner",101023-1629482-1629573-203389-203398,PHO,54.0,1,1.0,2.0,3.0,2.0,3.0,,1.0,5.0,1.0,2.0,,1.0,1.0,2.0,,,,,,,1.0,,,1.0,1.0,2.0,,1.0,,2.0,,,1.0,,,,,1.0,2.0,1.0,,2.0,2.0,,,,,1.0,,,,1.0,,1.0,,1.0,,,2.0,1.0,,2.0,,,2.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,3.0,,,1.0,1.0,,,,,0.5,,0.5,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,,,,,,,,,1.0,1.0,1.0,0.5,,,,1.0,,,,1.0,,,133.33333333333334,,6.333333333333333,17.5,5.0,17.5,0.6666666666666666,0.5,0.5,1.0,,,,,,,,,,0.3333333333333333,,,,1.0,,,,,,0.6666666666666666,0.5,0.3333333333333333,1.0,,0.6412,,0.6412,,,,1.0,1.6,24.9,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2019,2019,True
101023-1629482-201502-201886-201896,1611661317,"Sancho Lyttle, Sophie Cunningham, Essence Carson, DeWanna Bonner, Briann January","Lyttle, Cunningham, Carson, Bonner, January",101023-1629482-201502-201886-201896,PHO,175.0,1,3.0,,5.0,3.0,,1.0,,8.0,,,,,,,,,,1.0,,1.0,3.0,,,,,1.0,1.0,3.0,,3.0,3.0,,,,,,,,,,,,,,3.0,,,3.0,1.0,,,,1.0,1.0,1.0,,,,3.0,,,,1.0,,1.0,,1.0,,,,,1.0,,1.0,,,,,1.0,,,2.0,1.0,,,,,,,,,,,,,,3.0,,,,,,,1.0,0.3333333333333333,,0.3333333333333333,,,,0.375,,,0.375,,,0.75,,,,,,1.0,,0.5,,,,0.5,,,,,,,,1.0,,,,65.82857142857144,,19.0,26.666666666666668,19.0,24.333333333333332,,,,,,,,,0.25,,,,,0.75,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,0.75,0.3333333333333333,0.4643375,,,,,,,17.6,24.53333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2019,2019,True
101023-1629482-201502-201896-203398,1611661317,"Sancho Lyttle, Sophie Cunningham, Essence Carson, Briann January, Brittney Griner","Lyttle, Cunningham, Carson, January, Griner",101023-1629482-201502-201896-203398,PHO,226.0,3,4.0,5.0,6.0,5.0,,,1.0,11.0,,,,,,,2.0,3.0,1.0,1.0,1.0,,3.0,,1.0,,3.0,4.0,1.0,4.0,,9.0,4.0,,,,1.0,,,,,,,,2.0,4.0,3.0,,,3.0,,,,1.0,1.0,2.0,,,,1.0,5.0,1.0,,1.0,2.0,,3.0,1.0,4.0,,,,,,,,,,,,,,,2.0,1.0,,1.0,,,1.0,1.0,1.0,,,,,,,9.0,,,,,0.3333333333333333,0.3333333333333333,1.0,0.25,,0.25,0.75,,,0.5625,,,0.5625,,,0.5,,,,,,,,1.0,,1.0,0.5,1.0,0.3333333333333333,,,,0.5,,,1.0,1.0,,,70.08849557522124,,15.0,27.2,14.333333333333334,27.2,,,,,0.375,0.6666666666666666,0.6666666666666666,,0.125,1.0,1.0,1.0,0.125,0.375,,,,,,,1.0,,,,,,0.5,,0.37575625,,,0.125,0.25,,,12.275,28.875,,,,1.0,,,,,,,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,1611661317,2019,2019,True
101023-1629482-201507-201886-203389,1611661317,"Sancho Lyttle, Sophie Cunningham, Leilani Mitchell, DeWanna Bonner, Yvonne Turner","Lyttle, Cunningham, Mitchell, Bonner, Turner",101023-1629482-201507-201886-203389,PHO,140.0,1,2.0,-4.0,3.0,4.0,,,,7.0,,,,,,,,1.0,1.0,1.0,,,,,,,1.0,2.0,,,,2.0,6.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,1.0,,2.0,,2.0,,,,,1.0,,,,,1.0,,1.0,,1.0,3.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,0.5,,,0.5,,,0.5,,,,,,,,,1.0,,0.5,,0.5,,0.5,,,,,,,,0.5,0.5,,,72.0,,17.666666666666668,21.75,17.666666666666668,17.75,,,,,0.5,,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,0.3636,,,,,,,15.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2019,2019,True
101023-201067-201507-201886-201896,1611661317,"Sancho Lyttle, Camille Little, Leilani Mitchell, DeWanna Bonner, Briann January","Lyttle, Little, Mitchell, Bonner, January",101023-201067-201507-201886-201896,PHO,104.0,1,2.0,1.0,2.0,3.0,,,,5.0,2.0,2.0,,,,,,,,1.0,,,,,,,2.0,3.0,,,,4.0,3.0,,,,,,,,,,,,4.0,,,,,,,,,2.0,,2.0,,2.0,,,4.0,,1.0,1.0,,,1.0,1.0,2.0,,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,4.0,,,,,1.0,1.0,,,,,0.6666666666666666,,,0.6666666666666666,,,0.6666666666666666,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,1.0,,,,,1.0,,,69.23076923076923,,21.5,20.333333333333332,21.5,20.333333333333332,0.6666666666666666,1.0,1.0,1.0,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,0.6666666666666666,,0.5787,,,,,,,7.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2019,2019,True
101023-201502-201507-201896-203398,1611661317,"Sancho Lyttle, Essence Carson, Leilani Mitchell, Briann January, Brittney Griner","Lyttle, Carson, Mitchell, January, Griner",101023-201502-201507-201896-203398,PHO,536.0,3,9.0,-10.0,16.0,19.0,5.0,6.0,2.0,35.0,,2.0,,1.0,,,1.0,1.0,1.0,3.0,3.0,1.0,3.0,,2.0,1.0,2.0,6.0,2.0,6.0,6.0,16.0,26.0,,1.0,,2.0,,,,,2.0,3.0,6.0,2.0,2.0,3.0,3.0,,3.0,1.0,1.0,,1.0,1.0,2.0,,,,1.0,5.0,1.0,2.0,1.0,2.0,1.0,4.0,4.0,8.0,,1.0,1.0,,1.0,2.0,,4.0,2.0,1.0,,5.0,,5.0,8.0,,,8.0,1.0,2.0,8.0,,3.0,1.0,,,1.0,1.0,,16.0,6.0,5.0,,,0.5,0.5,0.5,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,,0.4166666666666667,,0.75,0.5,,0.75,0.5,,0.16666666666666666,0.5,,,0.2,1.0,1.0,0.5,0.5,0.25,0.75,0.375,0.5,,0.5,0.5,,1.0,1.0,0.5,,,94.02985074626865,,16.5,14.31578947368421,15.1875,13.578947368421053,0.16666666666666666,,,,0.08333333333333333,1.0,1.0,,0.25,0.3333333333333333,0.3333333333333333,1.0,0.25,0.25,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,,0.6666666666666666,,,,,0.5,0.6666666666666666,0.3333333333333333,0.4593125,0.3765,0.549825,0.2,0.3333333333333333,,0.375,11.466666666666667,24.25,0.3125,,,1.0,,,,1.0,1.0,1.0,1.0,,2.0,,,,1.0,0.5,,0.3333333333333333,0.3333333333333333,1.0,,,,0.5,,1.0,,1.0,1.0,,,,,,,1611661317,2019,2019,True
