EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGM,AtRimFGA,FG2M,FG2A,Points,OpponentPoints,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,ShootingFouls,Fouls,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG3A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,Fg3aBlocked,ShortMidRangeAssists,LongMidRangeAssists,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,Clear Path Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,Charge Fouls Drawn,Corner3FGA,Arc3FGM,FG3M,PtsUnassisted3s,NonHeaveArc3FGM,OffThreePtRebounds,SecondChanceTurnovers,Fg3Pct,NonHeaveFg3Pct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,NonHeaveArc3Accuracy,Loose Ball Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyArc3Accuracy,SecondChanceCorner3FGA,OffCorner3ReboundPct,SecondChanceCorner3Frequency,Corner3FGM,SecondChanceCorner3FGM,PtsAssisted3s,ThreePtAssists,Arc3Assists,Corner3Assists,Assisted3sPct,DefCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Offensive Fouls,BlockedShortMidRange,Travels,Technical Free Throw Trips,LostBallOutOfBoundsTurnovers,Charge Fouls,Loose Ball Fouls Drawn,SecondChanceArc3PctAssisted,LongMidRangePctBlocked,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,BlockedLongMidRange,FTOffRebounds,OffFTReboundPct,Blocked3s,BlockedArc3,ThreePtShootingFoulsDrawn,BlockedCorner3,3SecondViolations,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,HeaveAttempts,Corner3PctBlocked,team_id,year,season,team_vs
1627672-1628278-1628899-203403-204333,1611661322,"Aerial Powers, Shatori Walker-Kimbrough, Myisha Hines-Allen, Tianna Hawkins, Natasha Cloud","Powers, Walker-Kimbrough, Hines-Allen, Hawkins, Cloud",1627672-1628278-1628899-203403-204333,WAS,1246.0,8,21.0,24.0,39.0,40.0,79.0,7.0,8.0,13.0,22.0,58.0,34.0,12.0,6.0,14.0,3.0,36.0,3.0,8.0,52.0,0.46153846153846156,0.5,0.5909090909090909,0.7361111111111112,0.7435897435897436,91.30016051364366,14.666666666666666,16.85,14.256410256410257,16.275,0.2222222222222222,0.875,0.875,0.42857142857142855,0.6111111111111112,0.4687388888888889,7.586363636363637,1.0,,4.0,1.0,2.0,1.0,1.0,5.0,10.0,1.0,4.0,12.0,,14.0,5.0,1.0,2.0,1.0,6.0,1.0,1.0,,,2.0,14.0,2.0,12.0,1.0,,3.0,,2.0,4.0,10.0,,14.0,5.0,19.0,,7.0,5.0,2.0,2.0,1.0,1.0,8.0,,,9.0,8.0,3.0,,3.0,,4.0,2.0,2.0,1.0,,0.5,1.0,0.8333333333333334,1.0,0.75,1.0,0.3888888888888889,,0.045454545454545456,,0.1,,0.25,,0.8333333333333334,0.25,0.6666666666666666,0.7777777777777778,0.4166666666666667,,0.4,1.0,0.8333333333333334,0.6666666666666666,0.6666666666666666,,0.5,0.2777777777777778,0.5,0.5555555555555556,0.6,0.1111111111111111,0.25,0.25,,0.3333333333333333,0.6666666666666666,0.5,,1.0,1.0,,0.7003,0.4664,0.10256410256410256,0.125,0.10344827586206896,0.034482758620689655,25.385714285714283,0.02564102564102564,,2.0,8.0,9.0,3.0,8.0,3.0,,0.6428571428571429,0.6428571428571429,0.75,,1.0,0.05555555555555555,0.6666666666666666,0.6666666666666666,0.6666666666666666,,1.0,1.0,,1.0,1.0,,1.0,1.0,,,6.0,,1.0,,0.3333333333333333,1.0,,,,,1.0,,24.0,8.0,7.0,1.0,0.8888888888888888,,0.5,0.5,1.0,0.875,,,1.0,3.0,2.0,,,,,1.0,,,,,,,,,1.0,1.0,1.0,,,0.06666666666666667,1.0,,,1611661322,2019,2019,True
1627672-1628278-201506-201911-203403,1611661322,"Aerial Powers, Shatori Walker-Kimbrough, LaToya Sanders, Kristi Toliver, Tianna Hawkins","Powers, Walker-Kimbrough, Sanders, Toliver, Hawkins",1627672-1628278-201506-201911-203403,WAS,1040.0,8,17.0,-13.0,33.0,37.0,70.0,10.0,14.0,17.0,28.0,38.0,51.0,20.0,10.0,10.0,4.0,20.0,6.0,7.0,28.0,0.5882352941176471,0.7142857142857143,0.6071428571428571,0.5483870967741935,0.5588235294117647,96.92307692307693,14.93939393939394,14.783783783783784,14.393939393939394,14.054054054054054,0.45161290322580644,0.7142857142857143,0.7692307692307693,0.4,0.5483870967741935,0.45641935483870966,6.457142857142857,4.0,11.0,6.0,4.0,5.0,1.0,1.0,5.0,9.0,2.0,5.0,2.0,,3.0,4.0,5.0,7.0,,10.0,1.0,3.0,,2.0,4.0,14.0,6.0,2.0,1.0,,5.0,1.0,6.0,1.0,4.0,2.0,7.0,7.0,14.0,3.0,6.0,4.0,2.0,6.0,2.0,4.0,8.0,2.0,,7.0,6.0,3.0,,,,,,4.0,4.0,,0.7142857142857143,0.3333333333333333,0.7142857142857143,0.3333333333333333,0.7142857142857143,0.5,0.0967741935483871,,0.03571428571428571,0.07142857142857142,,,0.75,1.0,0.5,0.6,0.16666666666666666,0.35714285714285715,0.5384615384615384,0.5,1.0,,0.5,0.6,0.16666666666666666,0.25,,0.2903225806451613,0.5555555555555556,0.5555555555555556,1.0,0.16129032258064516,0.4,0.4,0.5,0.06451612903225806,0.7142857142857143,0.8,,0.3333333333333333,1.0,,0.47000000000000003,0.4788333333333334,0.08823529411764706,0.0967741935483871,0.2631578947368421,0.10526315789473684,24.900000000000002,0.12121212121212122,,1.0,,,,,1.0,1.0,,,0.3333333333333333,0.3333333333333333,0.5,0.03225806451612903,,,,,,,,,,,,,,1.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2019,2019,True
1627672-1628278-201506-203035-203403,1611661322,"Aerial Powers, Shatori Walker-Kimbrough, LaToya Sanders, Shey Peddy, Tianna Hawkins","Powers, Walker-Kimbrough, Sanders, Peddy, Hawkins",1627672-1628278-201506-203035-203403,WAS,79.0,1,1.0,-2.0,1.0,2.0,3.0,,,,1.0,,2.0,,,,,,1.0,2.0,,,,,,,54.68354430379747,38.0,20.5,29.0,14.5,,,,,0.5,0.409175,9.9,,,1.0,,,,,,1.0,,,1.0,,1.0,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,0.5,,1.0,,1.0,,,,,,,,0.5,,,,,,,,,0.5,,,,,,,,0.5,,,,,,,0.373,,,,,,29.8,,,,,,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2019,2019,True
1627672-1628278-201506-203399-204333,1611661322,"Aerial Powers, Shatori Walker-Kimbrough, LaToya Sanders, Elena Delle Donne, Natasha Cloud","Powers, Walker-Kimbrough, Sanders, Delle Donne, Cloud",1627672-1628278-201506-203399-204333,WAS,1543.0,11,26.0,-2.0,54.0,51.0,105.0,10.0,13.0,21.0,40.0,54.0,56.0,28.0,14.0,16.0,6.0,34.0,15.0,21.0,42.0,0.6666666666666666,0.7368421052631579,0.525,0.5,0.5,97.99092676604019,13.703703703703704,15.745098039215685,13.425925925925926,14.627450980392156,0.2549019607843137,0.7692307692307693,0.8333333333333334,0.6,0.47058823529411764,0.4795735294117647,8.465,2.0,17.0,7.0,2.0,4.0,,,5.0,15.0,6.0,12.0,9.0,,11.0,3.0,4.0,6.0,1.0,12.0,,1.0,,1.0,1.0,14.0,4.0,9.0,4.0,,4.0,4.0,4.0,6.0,9.0,2.0,17.0,7.0,24.0,2.0,1.0,1.0,,7.0,5.0,2.0,7.0,,,14.0,6.0,2.0,1.0,1.0,,1.0,1.0,1.0,2.0,1.0,0.6666666666666666,,0.7857142857142857,,0.75,0.25,0.21568627450980393,,0.1,0.07692307692307693,0.2,,1.0,1.0,0.6923076923076923,0.21052631578947367,0.5,0.6,0.25925925925925924,0.3333333333333333,0.3,1.0,0.75,0.625,0.5,0.08695652173913043,1.0,0.29411764705882354,0.3333333333333333,0.4166666666666667,0.8,0.23529411764705882,0.5,0.5,0.6666666666666666,0.17647058823529413,0.5714285714285714,0.5,,,,,0.5544125,0.3315,0.03773584905660377,0.047619047619047616,0.2222222222222222,0.018518518518518517,24.654545454545453,0.037037037037037035,3.0,2.0,2.0,3.0,3.0,2.0,3.0,,0.2727272727272727,0.2727272727272727,0.375,,0.42857142857142855,0.0392156862745098,0.2222222222222222,0.2222222222222222,0.2222222222222222,,,,,1.0,1.0,,1.0,1.0,,,,1.0,1.0,,0.14285714285714285,1.0,,,,,1.0,,6.0,2.0,1.0,1.0,0.6666666666666666,0.5,0.5,0.5,1.0,0.5,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,1611661322,2019,2019,True
1627672-1628278-201506-203403-203416,1611661322,"Aerial Powers, Shatori Walker-Kimbrough, LaToya Sanders, Tianna Hawkins, Emma Meesseman","Powers, Walker-Kimbrough, Sanders, Hawkins, Meesseman",1627672-1628278-201506-203403-203416,WAS,72.0,1,1.0,-5.0,2.0,2.0,4.0,,,,3.0,,5.0,,,,,,,,,,,,,,80.0,27.0,9.0,27.0,9.0,,,,,,0.3951,13.233333333333334,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.5,,,,,0.3333333333333333,,,0.3333333333333333,,0.5,,,,,,,0.6666666666666666,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2019,2019,True
1627672-1628278-201506-203403-204333,1611661322,"Aerial Powers, Shatori Walker-Kimbrough, LaToya Sanders, Tianna Hawkins, Natasha Cloud","Powers, Walker-Kimbrough, Sanders, Hawkins, Cloud",1627672-1628278-201506-203403-204333,WAS,1787.0,9,30.0,-11.0,63.0,63.0,126.0,7.0,20.0,19.0,45.0,52.0,63.0,22.0,11.0,14.0,6.0,31.0,11.0,17.0,45.0,0.5789473684210527,0.6470588235294118,0.4222222222222222,0.42727272727272725,0.4406779661016949,101.53329602686065,13.746031746031745,14.619047619047619,13.158730158730158,13.88888888888889,0.36363636363636365,0.35,0.3888888888888889,0.8571428571428571,0.5454545454545454,0.46347222222222223,8.06,13.0,11.0,8.0,1.0,3.0,2.0,4.0,6.0,14.0,6.0,11.0,9.0,3.0,10.0,5.0,3.0,8.0,1.0,7.0,5.0,11.0,3.0,2.0,12.0,16.0,4.0,8.0,7.0,,2.0,3.0,6.0,11.0,7.0,,18.0,8.0,26.0,,11.0,6.0,5.0,6.0,4.0,2.0,11.0,,,7.0,8.0,2.0,2.0,1.0,,1.0,1.0,12.0,13.0,2.0,0.375,0.45454545454545453,0.375,0.35714285714285715,0.3888888888888889,0.375,0.18181818181818182,,0.15555555555555556,0.1,0.21428571428571427,,0.5454545454545454,,0.6363636363636364,0.23076923076923078,0.7333333333333333,0.6923076923076923,0.25,0.3076923076923077,0.125,0.6666666666666666,0.6,0.6666666666666666,0.6666666666666666,,1.0,0.2545454545454545,0.42857142857142855,0.5454545454545454,0.3333333333333333,0.2,0.5454545454545454,0.6666666666666666,0.5,0.16363636363636364,0.375,0.3333333333333333,,0.2857142857142857,0.5,0.21428571428571427,0.4174333333333333,0.45443076923076925,0.03508771929824561,0.0425531914893617,0.1346153846153846,0.23076923076923078,27.880000000000003,0.20634920634920634,,1.0,3.0,3.0,,3.0,2.0,,0.3,0.3333333333333333,0.3333333333333333,0.2,0.4,0.01818181818181818,0.3333333333333333,0.3333333333333333,0.375,1.0,1.0,,,,,,,,,1.0,5.0,,,,,,,,,,,,9.0,3.0,3.0,,1.0,1.0,,,,1.0,,,3.0,1.0,,,1.0,,,,0.18181818181818182,,,,,,,,,,,,,,,1.0,,1611661322,2019,2019,True
1627672-1628278-201911-203403-203416,1611661322,"Aerial Powers, Shatori Walker-Kimbrough, Kristi Toliver, Tianna Hawkins, Emma Meesseman","Powers, Walker-Kimbrough, Toliver, Hawkins, Meesseman",1627672-1628278-201911-203403-203416,WAS,1384.0,9,23.0,-11.0,46.0,45.0,91.0,4.0,8.0,11.0,29.0,42.0,53.0,18.0,9.0,13.0,3.0,30.0,2.0,9.0,36.0,0.8181818181818182,0.9,0.3793103448275862,0.38636363636363635,0.4270833333333333,94.6820809248555,15.347826086956522,15.066666666666666,14.58695652173913,13.644444444444444,0.18181818181818182,0.5,0.5,0.75,0.5227272727272727,0.4493209302325581,9.944827586206896,15.0,16.0,7.0,,2.0,3.0,4.0,6.0,10.0,1.0,11.0,11.0,2.0,15.0,8.0,1.0,5.0,1.0,6.0,6.0,10.0,3.0,1.0,13.0,4.0,2.0,10.0,1.0,1.0,5.0,1.0,3.0,9.0,3.0,2.0,14.0,9.0,23.0,,3.0,3.0,,3.0,1.0,2.0,8.0,2.0,,10.0,11.0,5.0,1.0,,,1.0,,13.0,15.0,1.0,0.2,0.6,0.35714285714285715,0.46153846153846156,0.375,0.4642857142857143,0.3409090909090909,0.06666666666666667,0.034482758620689655,,,0.09090909090909091,0.375,1.0,0.6,0.2,0.6,0.6,0.3333333333333333,0.25,,1.0,0.5,,0.6153846153846154,,,0.22727272727272727,0.6,0.6,0.8333333333333334,0.25,0.09090909090909091,0.1,1.0,0.25,0.2857142857142857,,,0.3076923076923077,0.75,0.15384615384615385,0.4007875,0.43911153846153844,0.10638297872340426,0.15625,0.14285714285714285,0.30952380952380953,27.153333333333332,0.32608695652173914,,4.0,4.0,4.0,,4.0,5.0,,0.26666666666666666,0.2857142857142857,0.5555555555555556,0.25,0.6,0.09090909090909091,0.36363636363636365,0.4,0.4,,1.0,2.0,,1.0,2.0,,1.0,2.0,,,5.0,2.0,0.5,,0.2857142857142857,0.5,,,0.5,,,,12.0,4.0,4.0,,1.0,0.5,,,,1.0,,,1.0,,,1.0,,1.0,1.0,1.0,0.09090909090909091,,1.0,0.07692307692307693,,,1.0,1.0,1.0,1.0,,,,,,1.0,,1611661322,2019,2019,True
1627672-1628278-203399-203403-203416,1611661322,"Aerial Powers, Shatori Walker-Kimbrough, Elena Delle Donne, Tianna Hawkins, Emma Meesseman","Powers, Walker-Kimbrough, Delle Donne, Hawkins, Meesseman",1627672-1628278-203399-203403-203416,WAS,138.0,2,2.0,3.0,4.0,5.0,9.0,,,1.0,2.0,6.0,3.0,,,,,,1.0,2.0,4.0,,,0.5,0.5,0.75,93.91304347826087,11.25,18.6,9.0,18.6,,,,,,0.4084,15.2,2.0,2.0,1.0,,,,,,1.0,1.0,1.0,,,,4.0,,,2.0,2.0,,,,4.0,4.0,2.0,,,,,,,,3.0,,,3.0,1.0,4.0,,,,,,,,,,,3.0,4.0,2.0,,,,,,4.0,2.0,,,,,,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,,0.5,,,,0.5,1.0,1.0,,,,,,,,,,,0.5,0.5,0.3333333333333333,0.6666666666666666,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,1611661322,2019,2019,True
1627672-1628278-203399-203403-204333,1611661322,"Aerial Powers, Shatori Walker-Kimbrough, Elena Delle Donne, Tianna Hawkins, Natasha Cloud","Powers, Walker-Kimbrough, Delle Donne, Hawkins, Cloud",1627672-1628278-203399-203403-204333,WAS,1111.0,8,19.0,-12.0,38.0,39.0,77.0,6.0,7.0,10.0,19.0,34.0,46.0,8.0,4.0,7.0,2.0,17.0,5.0,12.0,32.0,0.4,0.4444444444444444,0.5263157894736842,0.48333333333333334,0.5151515151515151,99.8019801980198,14.31578947368421,14.538461538461538,13.710526315789474,13.58974358974359,0.23333333333333334,0.8571428571428571,1.0,0.3333333333333333,0.6,0.49274999999999997,8.621052631578948,3.0,8.0,3.0,1.0,1.0,,,3.0,6.0,1.0,6.0,7.0,1.0,11.0,5.0,1.0,2.0,,2.0,,1.0,1.0,,,12.0,2.0,6.0,2.0,,1.0,1.0,1.0,2.0,10.0,1.0,13.0,3.0,16.0,,3.0,1.0,2.0,3.0,2.0,1.0,8.0,1.0,,10.0,7.0,4.0,,4.0,,4.0,2.0,,3.0,,0.5,,0.3333333333333333,,0.3333333333333333,,0.36666666666666664,,0.10526315789473684,0.14285714285714285,0.16666666666666666,,0.375,0.5,0.7692307692307693,0.1111111111111111,1.0,0.8,0.125,1.0,,1.0,0.5714285714285714,1.0,1.0,,0.5,0.2,0.5,0.6,0.3333333333333333,0.2,0.16666666666666666,0.16666666666666666,1.0,0.23333333333333334,0.3333333333333333,1.0,,,,0.5,0.40785,0.408,0.12121212121212122,0.18181818181818182,0.058823529411764705,,26.136363636363637,0.07894736842105263,,4.0,2.0,3.0,,2.0,1.0,,0.2727272727272727,0.3,0.14285714285714285,,,0.13333333333333333,0.2857142857142857,0.2857142857142857,0.3333333333333333,1.0,,1.0,,,,,,1.0,,1.0,5.0,1.0,,,,,,1.0,0.3333333333333333,0.3333333333333333,1.0,,9.0,3.0,2.0,1.0,1.0,1.0,0.25,0.25,1.0,1.0,,,2.0,4.0,,,1.0,,1.0,,,,,,,,1.0,1.0,,,,,,,,1.0,,1611661322,2019,2019,True
1627672-1628878-1628899-201506-203035,1611661322,"Aerial Powers, Ariel Atkins, Myisha Hines-Allen, LaToya Sanders, Shey Peddy","Powers, Atkins, Hines-Allen, Sanders, Peddy",1627672-1628878-1628899-201506-203035,WAS,73.0,1,1.0,-1.0,3.0,3.0,6.0,,1.0,,1.0,2.0,3.0,,,,,,,,,,,,,0.5,118.35616438356165,12.333333333333334,12.0,11.666666666666666,12.0,1.0,,,,1.0,0.3382,2.7,,,1.0,,,,,,,,,,,,2.0,,,2.0,2.0,,,,,,,,,,,,,1.0,1.0,1.0,,2.0,1.0,3.0,1.0,,,,2.0,1.0,1.0,2.0,,,2.0,2.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2019,2019,True
1627672-1628878-1628899-203399-204333,1611661322,"Aerial Powers, Ariel Atkins, Myisha Hines-Allen, Elena Delle Donne, Natasha Cloud","Powers, Atkins, Hines-Allen, Delle Donne, Cloud",1627672-1628878-1628899-203399-204333,WAS,148.0,1,2.0,-4.0,4.0,5.0,9.0,1.0,1.0,1.0,3.0,2.0,6.0,,,,,,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,87.56756756756756,11.5,20.4,11.25,19.2,0.3333333333333333,1.0,1.0,,0.3333333333333333,0.4059333333333333,9.533333333333333,,,1.0,1.0,1.0,,,,1.0,,1.0,,,,,1.0,1.0,,2.0,,,,,,2.0,2.0,,,,,,1.0,2.0,,,2.0,1.0,3.0,,,,,2.0,2.0,,2.0,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,1.0,,,0.5,1.0,0.6666666666666666,0.5,,1.0,,,,1.0,,,0.3333333333333333,,,,0.3333333333333333,,,,,1.0,1.0,,,,,0.3192,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2019,2019,True
1627672-1628878-201911-203399-203416,1611661322,"Aerial Powers, Ariel Atkins, Kristi Toliver, Elena Delle Donne, Emma Meesseman","Powers, Atkins, Toliver, Delle Donne, Meesseman",1627672-1628878-201911-203399-203416,WAS,52.0,1,1.0,-3.0,1.0,2.0,3.0,,,1.0,1.0,2.0,5.0,2.0,1.0,1.0,,2.0,,,2.0,1.0,1.0,1.0,1.0,1.0,83.07692307692308,14.0,19.0,14.0,19.0,,,,,,0.4357,18.1,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2019,2019,True
1627672-1628878-203399-203416-204333,1611661322,"Aerial Powers, Ariel Atkins, Elena Delle Donne, Emma Meesseman, Natasha Cloud","Powers, Atkins, Delle Donne, Meesseman, Cloud",1627672-1628878-203399-203416-204333,WAS,1681.0,9,28.0,-22.0,53.0,56.0,109.0,1.0,5.0,15.0,34.0,53.0,75.0,14.0,7.0,12.0,1.0,29.0,5.0,12.0,49.0,0.4666666666666667,0.4666666666666667,0.4411764705882353,0.4787234042553192,0.5096153846153846,93.37299226650804,16.41509433962264,14.482142857142858,15.150943396226415,14.214285714285714,0.10638297872340426,0.2,0.25,1.0,0.3829787234042553,0.4378,9.164705882352942,15.0,15.0,9.0,,,,4.0,11.0,19.0,3.0,10.0,9.0,2.0,13.0,8.0,,3.0,4.0,4.0,2.0,11.0,2.0,6.0,10.0,16.0,,8.0,3.0,,5.0,1.0,6.0,9.0,6.0,,15.0,10.0,25.0,1.0,6.0,1.0,5.0,7.0,5.0,2.0,13.0,5.0,,8.0,10.0,2.0,3.0,,,,,7.0,13.0,1.0,,0.18181818181818182,,0.15384615384615385,0.4,0.29411764705882354,0.2765957446808511,,0.08823529411764706,0.2,0.10526315789473684,,0.5384615384615384,,1.0,0.3157894736842105,0.6923076923076923,0.7894736842105263,0.38461538461538464,0.5,0.375,1.0,1.0,1.0,0.7272727272727273,0.043478260869565216,,0.40425531914893614,0.5789473684210527,0.6470588235294118,0.45454545454545453,0.2127659574468085,0.3,0.3,0.3333333333333333,0.19148936170212766,,,,0.3076923076923077,,0.15384615384615385,0.4231,0.4206833333333333,0.04081632653061224,0.05555555555555555,0.07547169811320754,0.18867924528301888,26.584615384615386,0.2830188679245283,,4.0,4.0,5.0,,4.0,4.0,5.0,0.38461538461538464,0.4166666666666667,0.5714285714285714,0.14285714285714285,0.5,0.0851063829787234,0.4444444444444444,0.4444444444444444,0.5,,,,,,,,,,,,6.0,1.0,,,,,,,0.6666666666666666,,1.0,,15.0,5.0,4.0,1.0,1.0,0.5,0.25,0.25,1.0,1.0,,,1.0,,2.0,,,1.0,2.0,,,,,,,,,,,,,,,,,1.0,,1611661322,2019,2019,True
